block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Takli,06/06/2009,5:30,Takli_0.5a,972453,0.5,a,1.51,water,6.7582222224
KATM,Takli,06/06/2009,6:00,Takli_0.5a,972453,0.5,a,0.99,transition,6.7742962964
KATM,Takli,06/06/2009,6:30,Takli_0.5a,972453,0.5,a,0.49,transition,6.7490185184
KATM,Takli,06/06/2009,7:00,Takli_0.5a,972453,0.5,a,0.07,transition,6.6696666665
KATM,Takli,06/06/2009,7:30,Takli_0.5a,972453,0.5,a,-0.24,air,6.543
KATM,Takli,06/06/2009,8:00,Takli_0.5a,972453,0.5,a,-0.44,air,6.6794444445
KATM,Takli,06/06/2009,8:30,Takli_0.5a,972453,0.5,a,-0.52,air,7.046111111
KATM,Takli,06/06/2009,9:00,Takli_0.5a,972453,0.5,a,-0.48,air,7.8547037036
KATM,Takli,06/06/2009,9:30,Takli_0.5a,972453,0.5,a,-0.3,air,9.0499814816
KATM,Takli,06/06/2009,10:00,Takli_0.5a,972453,0.5,a,-0.02,air,9.9737037039
KATM,Takli,06/06/2009,10:30,Takli_0.5a,972453,0.5,a,0.35,air/transition,10.659814815
KATM,Takli,06/06/2009,11:00,Takli_0.5a,972453,0.5,a,0.81,air/transition,9.916
KATM,Takli,06/06/2009,11:30,Takli_0.5a,972453,0.5,a,1.31,air/transition,7.921
KATM,Takli,06/06/2009,12:00,Takli_0.5a,972453,0.5,a,1.81,water,6.9225925925
KATM,Takli,06/06/2009,12:30,Takli_0.5a,972453,0.5,a,2.31,water,6.7962037035
KATM,Takli,06/06/2009,13:00,Takli_0.5a,972453,0.5,a,2.76,water,6.7102592591
KATM,Takli,06/06/2009,13:30,Takli_0.5a,972453,0.5,a,3.13,water,6.6597037036
KATM,Takli,06/06/2009,14:00,Takli_0.5a,972453,0.5,a,3.4,water,6.6158148147
KATM,Takli,06/06/2009,14:30,Takli_0.5a,972453,0.5,a,3.56,water,6.5777592592
KATM,Takli,06/06/2009,15:00,Takli_0.5a,972453,0.5,a,3.61,water,6.5463703704
KATM,Takli,06/06/2009,15:30,Takli_0.5a,972453,0.5,a,3.55,water,6.5208148149
KATM,Takli,06/06/2009,16:00,Takli_0.5a,972453,0.5,a,3.42,water,6.508888889
KATM,Takli,06/06/2009,16:30,Takli_0.5a,972453,0.5,a,3.22,water,6.508888889
KATM,Takli,06/06/2009,17:00,Takli_0.5a,972453,0.5,a,2.95,water,6.5428148149
KATM,Takli,06/06/2009,17:30,Takli_0.5a,972453,0.5,a,2.63,water,6.6064259259
KATM,Takli,06/06/2009,18:00,Takli_0.5a,972453,0.5,a,2.3,water,6.6698888889
KATM,Takli,06/06/2009,18:30,Takli_0.5a,972453,0.5,a,1.97,water,6.7332222224
KATM,Takli,06/06/2009,19:00,Takli_0.5a,972453,0.5,a,1.66,water,6.8233703705
KATM,Takli,06/06/2009,19:30,Takli_0.5a,972453,0.5,a,1.43,transition,6.9369814815
KATM,Takli,06/06/2009,20:00,Takli_0.5a,972453,0.5,a,1.27,transition,7.0169629629
KATM,Takli,06/06/2009,20:30,Takli_0.5a,972453,0.5,a,1.21,transition,7.0675185184
KATM,Takli,06/06/2009,21:00,Takli_0.5a,972453,0.5,a,1.26,transition,7.091111111
KATM,Takli,06/06/2009,21:30,Takli_0.5a,972453,0.5,a,1.4,transition,7.091111111
KATM,Takli,06/06/2009,22:00,Takli_0.5a,972453,0.5,a,1.64,water,7.1247407406
KATM,Takli,06/06/2009,22:30,Takli_0.5a,972453,0.5,a,1.93,water,7.1877962961
KATM,Takli,06/06/2009,23:00,Takli_0.5a,972453,0.5,a,2.28,water,7.1702592591
KATM,Takli,06/06/2009,23:30,Takli_0.5a,972453,0.5,a,2.66,water,7.0822037036
KATM,Takli,06/07/2009,0:00,Takli_0.5a,972453,0.5,a,3.03,water,6.9061481481
KATM,Takli,06/07/2009,0:30,Takli_0.5a,972453,0.5,a,3.38,water,6.6530925926
KATM,Takli,06/07/2009,1:00,Takli_0.5a,972453,0.5,a,3.67,water,6.535
KATM,Takli,06/07/2009,1:30,Takli_0.5a,972453,0.5,a,3.89,water,6.535
KATM,Takli,06/07/2009,2:00,Takli_0.5a,972453,0.5,a,4.01,water,6.5686296296
KATM,Takli,06/07/2009,2:30,Takli_0.5a,972453,0.5,a,4.02,water,6.6316851851
KATM,Takli,06/07/2009,3:00,Takli_0.5a,972453,0.5,a,3.93,water,6.6747407406
KATM,Takli,06/07/2009,3:30,Takli_0.5a,972453,0.5,a,3.74,water,6.7002962961
KATM,Takli,06/07/2009,4:00,Takli_0.5a,972453,0.5,a,3.45,water,6.7459999999
KATM,Takli,06/07/2009,4:30,Takli_0.5a,972453,0.5,a,3.09,water,6.8093333334
KATM,Takli,06/07/2009,5:00,Takli_0.5a,972453,0.5,a,2.65,water,6.8051111111
KATM,Takli,06/07/2009,5:30,Takli_0.5a,972453,0.5,a,2.15,water,6.7417777776
KATM,Takli,06/07/2009,6:00,Takli_0.5a,972453,0.5,a,1.61,water,6.7729629628
KATM,Takli,06/07/2009,6:30,Takli_0.5a,972453,0.5,a,1.07,transition,6.8868518518
KATM,Takli,06/07/2009,7:00,Takli_0.5a,972453,0.5,a,0.57,transition,6.7980740741
KATM,Takli,06/07/2009,7:30,Takli_0.5a,972453,0.5,a,0.11,transition,6.5319629631
KATM,Takli,06/07/2009,8:00,Takli_0.5a,972453,0.5,a,-0.24,air,6.6036296297
KATM,Takli,06/07/2009,8:30,Takli_0.5a,972453,0.5,a,-0.48,air,6.9708518517
KATM,Takli,06/07/2009,9:00,Takli_0.5a,972453,0.5,a,-0.59,air,7.3896296295
KATM,Takli,06/07/2009,9:30,Takli_0.5a,972453,0.5,a,-0.57,air,7.8535185185
KATM,Takli,06/07/2009,10:00,Takli_0.5a,972453,0.5,a,-0.42,air,8.5062962963
KATM,Takli,06/07/2009,10:30,Takli_0.5a,972453,0.5,a,-0.16,air,9.3243518518
KATM,Takli,06/07/2009,11:00,Takli_0.5a,972453,0.5,a,0.21,air/transition,9.1095185185
KATM,Takli,06/07/2009,11:30,Takli_0.5a,972453,0.5,a,0.64,air/transition,7.9909074075
KATM,Takli,06/07/2009,12:00,Takli_0.5a,972453,0.5,a,1.14,transition,7.3345185186
KATM,Takli,06/07/2009,12:30,Takli_0.5a,972453,0.5,a,1.67,water,7.0825740741
KATM,Takli,06/07/2009,13:00,Takli_0.5a,972453,0.5,a,2.19,water,6.8975925925
KATM,Takli,06/07/2009,13:30,Takli_0.5a,972453,0.5,a,2.68,water,6.7712037035
KATM,Takli,06/07/2009,14:00,Takli_0.5a,972453,0.5,a,3.08,water,6.7257037036
KATM,Takli,06/07/2009,14:30,Takli_0.5a,972453,0.5,a,3.4,water,6.7509814816
KATM,Takli,06/07/2009,15:00,Takli_0.5a,972453,0.5,a,3.59,water,6.7426296297
KATM,Takli,06/07/2009,15:30,Takli_0.5a,972453,0.5,a,3.67,water,6.7048518517
KATM,Takli,06/07/2009,16:00,Takli_0.5a,972453,0.5,a,3.64,water,6.7073703703
KATM,Takli,06/07/2009,16:30,Takli_0.5a,972453,0.5,a,3.53,water,6.7451481483
KATM,Takli,06/07/2009,17:00,Takli_0.5a,972453,0.5,a,3.34,water,6.7153703705
KATM,Takli,06/07/2009,17:30,Takli_0.5a,972453,0.5,a,3.08,water,6.6264814815
KATM,Takli,06/07/2009,18:00,Takli_0.5a,972453,0.5,a,2.77,water,6.5986296296
KATM,Takli,06/07/2009,18:30,Takli_0.5a,972453,0.5,a,2.42,water,6.6241851851
KATM,Takli,06/07/2009,19:00,Takli_0.5a,972453,0.5,a,2.08,water,6.6901851851
KATM,Takli,06/07/2009,19:30,Takli_0.5a,972453,0.5,a,1.75,water,6.7915740741
KATM,Takli,06/07/2009,20:00,Takli_0.5a,972453,0.5,a,1.48,transition,6.8455555557
KATM,Takli,06/07/2009,20:30,Takli_0.5a,972453,0.5,a,1.29,transition,6.8580555557
KATM,Takli,06/07/2009,21:00,Takli_0.5a,972453,0.5,a,1.2,transition,6.8369259261
KATM,Takli,06/07/2009,21:30,Takli_0.5a,972453,0.5,a,1.21,transition,6.7863703706
KATM,Takli,06/07/2009,22:00,Takli_0.5a,972453,0.5,a,1.33,transition,6.9844074076
KATM,Takli,06/07/2009,22:30,Takli_0.5a,972453,0.5,a,1.55,water,7.3999629631
KATM,Takli,06/07/2009,23:00,Takli_0.5a,972453,0.5,a,1.83,water,7.4598148149
KATM,Takli,06/07/2009,23:30,Takli_0.5a,972453,0.5,a,2.17,water,7.2084259259
KATM,Takli,06/08/2009,0:00,Takli_0.5a,972453,0.5,a,2.55,water,6.9428148147
KATM,Takli,06/08/2009,0:30,Takli_0.5a,972453,0.5,a,2.93,water,6.6647592592
KATM,Takli,06/08/2009,1:00,Takli_0.5a,972453,0.5,a,3.29,water,6.4875925925
KATM,Takli,06/08/2009,1:30,Takli_0.5a,972453,0.5,a,3.61,water,6.3987037035
KATM,Takli,06/08/2009,2:00,Takli_0.5a,972453,0.5,a,3.85,water,6.3232962961
KATM,Takli,06/08/2009,2:30,Takli_0.5a,972453,0.5,a,4,water,6.2596851851
KATM,Takli,06/08/2009,3:00,Takli_0.5a,972453,0.5,a,4.04,water,6.1892592592
KATM,Takli,06/08/2009,3:30,Takli_0.5a,972453,0.5,a,3.97,water,6.1128703702
KATM,Takli,06/08/2009,4:00,Takli_0.5a,972453,0.5,a,3.8,water,6.0499629628
KATM,Takli,06/08/2009,4:30,Takli_0.5a,972453,0.5,a,3.53,water,5.9988518518
KATM,Takli,06/08/2009,5:00,Takli_0.5a,972453,0.5,a,3.17,water,6.043
KATM,Takli,06/08/2009,5:30,Takli_0.5a,972453,0.5,a,2.73,water,6.1705
KATM,Takli,06/08/2009,6:00,Takli_0.5a,972453,0.5,a,2.24,water,6.2977037037
KATM,Takli,06/08/2009,6:30,Takli_0.5a,972453,0.5,a,1.72,water,6.4246481482
KATM,Takli,06/08/2009,7:00,Takli_0.5a,972453,0.5,a,1.18,transition,6.6727777778
KATM,Takli,06/08/2009,7:30,Takli_0.5a,972453,0.5,a,0.67,transition,7.0269444443
KATM,Takli,06/08/2009,8:00,Takli_0.5a,972453,0.5,a,0.19,air/transition,7.3929629628
KATM,Takli,06/08/2009,8:30,Takli_0.5a,972453,0.5,a,-0.18,air,7.7693518518
KATM,Takli,06/08/2009,9:00,Takli_0.5a,972453,0.5,a,-0.44,air,8.3292962963
KATM,Takli,06/08/2009,9:30,Takli_0.5a,972453,0.5,a,-0.59,air,9.0498518518
KATM,Takli,06/08/2009,10:00,Takli_0.5a,972453,0.5,a,-0.6,air,9.4517407406
KATM,Takli,06/08/2009,10:30,Takli_0.5a,972453,0.5,a,-0.47,air,9.5747962961
KATM,Takli,06/08/2009,11:00,Takli_0.5a,972453,0.5,a,-0.22,air,9.6455555553
KATM,Takli,06/08/2009,11:30,Takli_0.5a,972453,0.5,a,0.13,air/transition,9.6705555553
KATM,Takli,06/08/2009,12:00,Takli_0.5a,972453,0.5,a,0.55,air/transition,8.9373333332
KATM,Takli,06/08/2009,12:30,Takli_0.5a,972453,0.5,a,1.04,air/transition,7.5406666667
KATM,Takli,06/08/2009,13:00,Takli_0.5a,972453,0.5,a,1.56,water,6.7131851853
KATM,Takli,06/08/2009,13:30,Takli_0.5a,972453,0.5,a,2.09,water,6.3837407408
KATM,Takli,06/08/2009,14:00,Takli_0.5a,972453,0.5,a,2.58,water,6.1006666667
KATM,Takli,06/08/2009,14:30,Takli_0.5a,972453,0.5,a,3.01,water,5.8581666667
KATM,Takli,06/08/2009,15:00,Takli_0.5a,972453,0.5,a,3.35,water,5.7244074075
KATM,Takli,06/08/2009,15:30,Takli_0.5a,972453,0.5,a,3.58,water,5.6857962965
KATM,Takli,06/08/2009,16:00,Takli_0.5a,972453,0.5,a,3.69,water,5.619777778
KATM,Takli,06/08/2009,16:30,Takli_0.5a,972453,0.5,a,3.68,water,5.529777778
KATM,Takli,06/08/2009,17:00,Takli_0.5a,972453,0.5,a,3.58,water,5.4947407409
KATM,Takli,06/08/2009,17:30,Takli_0.5a,972453,0.5,a,3.41,water,5.5077962964
KATM,Takli,06/08/2009,18:00,Takli_0.5a,972453,0.5,a,3.16,water,5.5891481482
KATM,Takli,06/08/2009,18:30,Takli_0.5a,972453,0.5,a,2.86,water,5.7302592592
KATM,Takli,06/08/2009,19:00,Takli_0.5a,972453,0.5,a,2.53,water,5.7824814814
KATM,Takli,06/08/2009,19:30,Takli_0.5a,972453,0.5,a,2.18,water,5.7569259259
KATM,Takli,06/08/2009,20:00,Takli_0.5a,972453,0.5,a,1.85,water,5.7652962963
KATM,Takli,06/08/2009,20:30,Takli_0.5a,972453,0.5,a,1.55,water,5.8033518518
KATM,Takli,06/08/2009,21:00,Takli_0.5a,972453,0.5,a,1.34,transition,5.8347407406
KATM,Takli,06/08/2009,21:30,Takli_0.5a,972453,0.5,a,1.22,transition,5.8602962961
KATM,Takli,06/08/2009,22:00,Takli_0.5a,972453,0.5,a,1.2,transition,5.872222222
KATM,Takli,06/08/2009,22:30,Takli_0.5a,972453,0.5,a,1.28,transition,5.872222222
KATM,Takli,06/08/2009,23:00,Takli_0.5a,972453,0.5,a,1.47,transition,5.6942962961
KATM,Takli,06/08/2009,23:30,Takli_0.5a,972453,0.5,a,1.75,water,5.3606851851
KATM,Takli,06/09/2009,0:00,Takli_0.5a,972453,0.5,a,2.08,water,5.2873703704
KATM,Takli,06/09/2009,0:30,Takli_0.5a,972453,0.5,a,2.45,water,5.4418148149
KATM,Takli,06/09/2009,1:00,Takli_0.5a,972453,0.5,a,2.83,water,5.5001111111
KATM,Takli,06/09/2009,1:30,Takli_0.5a,972453,0.5,a,3.19,water,5.4742777776
KATM,Takli,06/09/2009,2:00,Takli_0.5a,972453,0.5,a,3.51,water,5.4210370369
KATM,Takli,06/09/2009,2:30,Takli_0.5a,972453,0.5,a,3.77,water,5.3438148149
KATM,Takli,06/09/2009,3:00,Takli_0.5a,972453,0.5,a,3.94,water,5.3009629631
KATM,Takli,06/09/2009,3:30,Takli_0.5a,972453,0.5,a,4.01,water,5.2881851851
KATM,Takli,06/09/2009,4:00,Takli_0.5a,972453,0.5,a,3.97,water,5.3165925924
KATM,Takli,06/09/2009,4:30,Takli_0.5a,972453,0.5,a,3.82,water,5.3810370369
KATM,Takli,06/09/2009,5:00,Takli_0.5a,972453,0.5,a,3.57,water,5.411111111
KATM,Takli,06/09/2009,5:30,Takli_0.5a,972453,0.5,a,3.22,water,5.411111111
KATM,Takli,06/09/2009,6:00,Takli_0.5a,972453,0.5,a,2.8,water,5.5001481481
KATM,Takli,06/09/2009,6:30,Takli_0.5a,972453,0.5,a,2.33,water,5.6670925926
KATM,Takli,06/09/2009,7:00,Takli_0.5a,972453,0.5,a,1.82,water,5.8673703704
KATM,Takli,06/09/2009,7:30,Takli_0.5a,972453,0.5,a,1.3,transition,6.0968148149
KATM,Takli,06/09/2009,8:00,Takli_0.5a,972453,0.5,a,0.8,transition,6.379888889
KATM,Takli,06/09/2009,8:30,Takli_0.5a,972453,0.5,a,0.32,transition,6.709888889
KATM,Takli,06/09/2009,9:00,Takli_0.5a,972453,0.5,a,-0.06,air,7.1121851853
KATM,Takli,06/09/2009,9:30,Takli_0.5a,972453,0.5,a,-0.35,air,7.5777407408
KATM,Takli,06/09/2009,10:00,Takli_0.5a,972453,0.5,a,-0.51,air,8.0144074075
KATM,Takli,06/09/2009,10:30,Takli_0.5a,972453,0.5,a,-0.54,air,8.4257962965
KATM,Takli,06/09/2009,11:00,Takli_0.5a,972453,0.5,a,-0.44,air,8.8684444447
KATM,Takli,06/09/2009,11:30,Takli_0.5a,972453,0.5,a,-0.21,air,9.3384444447
KATM,Takli,06/09/2009,12:00,Takli_0.5a,972453,0.5,a,0.12,air/transition,9.1410370372
KATM,Takli,06/09/2009,12:30,Takli_0.5a,972453,0.5,a,0.52,air/transition,8.3596481482
KATM,Takli,06/09/2009,13:00,Takli_0.5a,972453,0.5,a,0.98,air/transition,7.8947037037
KATM,Takli,06/09/2009,13:30,Takli_0.5a,972453,0.5,a,1.49,air/transition,7.7066481482
KATM,Takli,06/09/2009,14:00,Takli_0.5a,972453,0.5,a,2,water,7.3501481482
KATM,Takli,06/09/2009,14:30,Takli_0.5a,972453,0.5,a,2.48,water,6.8462592592
KATM,Takli,06/09/2009,15:00,Takli_0.5a,972453,0.5,a,2.92,water,6.4687407406
KATM,Takli,06/09/2009,15:30,Takli_0.5a,972453,0.5,a,3.27,water,6.2017962961
KATM,Takli,06/09/2009,16:00,Takli_0.5a,972453,0.5,a,3.52,water,6.0429999999
KATM,Takli,06/09/2009,16:30,Takli_0.5a,972453,0.5,a,3.65,water,5.9788333334
KATM,Takli,06/09/2009,17:00,Takli_0.5a,972453,0.5,a,3.67,water,5.9284444445
KATM,Takli,06/09/2009,17:30,Takli_0.5a,972453,0.5,a,3.59,water,5.890111111
KATM,Takli,06/09/2009,18:00,Takli_0.5a,972453,0.5,a,3.44,water,5.9403703703
KATM,Takli,06/09/2009,18:30,Takli_0.5a,972453,0.5,a,3.21,water,6.0681481483
KATM,Takli,06/09/2009,19:00,Takli_0.5a,972453,0.5,a,2.93,water,6.1414074076
KATM,Takli,06/09/2009,19:30,Takli_0.5a,972453,0.5,a,2.61,water,6.1669629631
KATM,Takli,06/09/2009,20:00,Takli_0.5a,972453,0.5,a,2.28,water,6.1855555557
KATM,Takli,06/09/2009,20:30,Takli_0.5a,972453,0.5,a,1.95,water,6.1980555557
KATM,Takli,06/09/2009,21:00,Takli_0.5a,972453,0.5,a,1.65,water,6.2175185186
KATM,Takli,06/09/2009,21:30,Takli_0.5a,972453,0.5,a,1.42,transition,6.2430740741
KATM,Takli,06/09/2009,22:00,Takli_0.5a,972453,0.5,a,1.28,transition,6.2752962963
KATM,Takli,06/09/2009,22:30,Takli_0.5a,972453,0.5,a,1.23,transition,6.3133518518
KATM,Takli,06/09/2009,23:00,Takli_0.5a,972453,0.5,a,1.28,transition,6.3041481481
KATM,Takli,06/09/2009,23:30,Takli_0.5a,972453,0.5,a,1.44,transition,6.2535925926
KATM,Takli,06/10/2009,0:00,Takli_0.5a,972453,0.5,a,1.69,water,6.2163703704
KATM,Takli,06/10/2009,0:30,Takli_0.5a,972453,0.5,a,1.99,water,6.1908148149
KATM,Takli,06/10/2009,1:00,Takli_0.5a,972453,0.5,a,2.34,water,6.2399259261
KATM,Takli,06/10/2009,1:30,Takli_0.5a,972453,0.5,a,2.7,water,6.3543703706
KATM,Takli,06/10/2009,2:00,Takli_0.5a,972453,0.5,a,3.05,water,6.2513333335
KATM,Takli,06/10/2009,2:30,Takli_0.5a,972453,0.5,a,3.37,water,5.958
KATM,Takli,06/10/2009,3:00,Takli_0.5a,972453,0.5,a,3.65,water,5.6981481481
KATM,Takli,06/10/2009,3:30,Takli_0.5a,972453,0.5,a,3.84,water,5.4675925926
KATM,Takli,06/10/2009,4:00,Takli_0.5a,972453,0.5,a,3.93,water,5.4010370371
KATM,Takli,06/10/2009,4:30,Takli_0.5a,972453,0.5,a,3.91,water,5.4779814816
KATM,Takli,06/10/2009,5:00,Takli_0.5a,972453,0.5,a,3.79,water,5.5481111111
KATM,Takli,06/10/2009,5:30,Takli_0.5a,972453,0.5,a,3.56,water,5.6122777776
KATM,Takli,06/10/2009,6:00,Takli_0.5a,972453,0.5,a,3.24,water,5.7239999999
KATM,Takli,06/10/2009,6:30,Takli_0.5a,972453,0.5,a,2.85,water,5.8773333334
KATM,Takli,06/10/2009,7:00,Takli_0.5a,972453,0.5,a,2.41,water,6.0032592594
KATM,Takli,06/10/2009,7:30,Takli_0.5a,972453,0.5,a,1.93,water,6.1052037039
KATM,Takli,06/10/2009,8:00,Takli_0.5a,972453,0.5,a,1.44,transition,6.5640370372
KATM,Takli,06/10/2009,8:30,Takli_0.5a,972453,0.5,a,0.95,transition,7.3351481482
KATM,Takli,06/10/2009,9:00,Takli_0.5a,972453,0.5,a,0.49,air/transition,7.9344074075
KATM,Takli,06/10/2009,9:30,Takli_0.5a,972453,0.5,a,0.1,air/transition,8.3832962965
KATM,Takli,06/10/2009,10:00,Takli_0.5a,972453,0.5,a,-0.19,air,10.048037037
KATM,Takli,06/10/2009,10:30,Takli_0.5a,972453,0.5,a,-0.36,air,12.776648148
KATM,Takli,06/10/2009,11:00,Takli_0.5a,972453,0.5,a,-0.41,air,14.196962963
KATM,Takli,06/10/2009,11:30,Takli_0.5a,972453,0.5,a,-0.34,air,14.472518518
KATM,Takli,06/10/2009,12:00,Takli_0.5a,972453,0.5,a,-0.14,air,14.441407406
KATM,Takli,06/10/2009,12:30,Takli_0.5a,972453,0.5,a,0.17,air/transition,14.141962961
KATM,Takli,06/10/2009,13:00,Takli_0.5a,972453,0.5,a,0.54,air/transition,12.446962961
KATM,Takli,06/10/2009,13:30,Takli_0.5a,972453,0.5,a,0.97,air/transition,9.5308518513
KATM,Takli,06/10/2009,14:00,Takli_0.5a,972453,0.5,a,1.44,transition,7.7609629629
KATM,Takli,06/10/2009,14:30,Takli_0.5a,972453,0.5,a,1.92,water,6.9940185184
KATM,Takli,06/10/2009,15:00,Takli_0.5a,972453,0.5,a,2.39,water,6.5955185185
KATM,Takli,06/10/2009,15:30,Takli_0.5a,972453,0.5,a,2.8,water,6.5194074075
KATM,Takli,06/10/2009,16:00,Takli_0.5a,972453,0.5,a,3.15,water,6.6188518519
KATM,Takli,06/10/2009,16:30,Takli_0.5a,972453,0.5,a,3.42,water,6.8719074074
KATM,Takli,06/10/2009,17:00,Takli_0.5a,972453,0.5,a,3.57,water,6.8889629629
KATM,Takli,06/10/2009,17:30,Takli_0.5a,972453,0.5,a,3.61,water,6.6995185184
KATM,Takli,06/10/2009,18:00,Takli_0.5a,972453,0.5,a,3.55,water,6.5635555555
KATM,Takli,06/10/2009,18:30,Takli_0.5a,972453,0.5,a,3.42,water,6.474388889
KATM,Takli,06/10/2009,19:00,Takli_0.5a,972453,0.5,a,3.22,water,6.5274444447
KATM,Takli,06/10/2009,19:30,Takli_0.5a,972453,0.5,a,2.97,water,6.7049444447
KATM,Takli,06/10/2009,20:00,Takli_0.5a,972453,0.5,a,2.68,water,6.8956296297
KATM,Takli,06/10/2009,20:30,Takli_0.5a,972453,0.5,a,2.37,water,7.0978518517
KATM,Takli,06/10/2009,21:00,Takli_0.5a,972453,0.5,a,2.07,water,7.2726666665
KATM,Takli,06/10/2009,21:30,Takli_0.5a,972453,0.5,a,1.78,water,7.4235
KATM,Takli,06/10/2009,22:00,Takli_0.5a,972453,0.5,a,1.55,water,7.5475185186
KATM,Takli,06/10/2009,22:30,Takli_0.5a,972453,0.5,a,1.38,transition,7.6480740741
KATM,Takli,06/10/2009,23:00,Takli_0.5a,972453,0.5,a,1.31,transition,7.5944074075
KATM,Takli,06/10/2009,23:30,Takli_0.5a,972453,0.5,a,1.33,transition,7.4057962965
KATM,Takli,06/11/2009,0:00,Takli_0.5a,972453,0.5,a,1.46,transition,7.0954074076
KATM,Takli,06/11/2009,0:30,Takli_0.5a,972453,0.5,a,1.66,water,6.6784629631
KATM,Takli,06/11/2009,1:00,Takli_0.5a,972453,0.5,a,1.93,water,6.739888889
KATM,Takli,06/11/2009,1:30,Takli_0.5a,972453,0.5,a,2.24,water,7.219888889
KATM,Takli,06/11/2009,2:00,Takli_0.5a,972453,0.5,a,2.57,water,7.1268518519
KATM,Takli,06/11/2009,2:30,Takli_0.5a,972453,0.5,a,2.9,water,6.5324074074
KATM,Takli,06/11/2009,3:00,Takli_0.5a,972453,0.5,a,3.21,water,6.1120370371
KATM,Takli,06/11/2009,3:30,Takli_0.5a,972453,0.5,a,3.47,water,5.8439814816
KATM,Takli,06/11/2009,4:00,Takli_0.5a,972453,0.5,a,3.66,water,5.8144444445
KATM,Takli,06/11/2009,4:30,Takli_0.5a,972453,0.5,a,3.78,water,5.993611111
KATM,Takli,06/11/2009,5:00,Takli_0.5a,972453,0.5,a,3.79,water,6.1653703703
KATM,Takli,06/11/2009,5:30,Takli_0.5a,972453,0.5,a,3.7,water,6.3306481483
KATM,Takli,06/11/2009,6:00,Takli_0.5a,972453,0.5,a,3.51,water,6.7307407409
KATM,Takli,06/11/2009,6:30,Takli_0.5a,972453,0.5,a,3.23,water,7.3362962964
KATM,Takli,06/11/2009,7:00,Takli_0.5a,972453,0.5,a,2.88,water,7.6122222223
KATM,Takli,06/11/2009,7:30,Takli_0.5a,972453,0.5,a,2.48,water,7.5997222223
KATM,Takli,06/11/2009,8:00,Takli_0.5a,972453,0.5,a,2.03,water,7.593888889
KATM,Takli,06/11/2009,8:30,Takli_0.5a,972453,0.5,a,1.58,water,7.593888889
KATM,Takli,06/11/2009,9:00,Takli_0.5a,972453,0.5,a,1.11,transition,7.6208518519
KATM,Takli,06/11/2009,9:30,Takli_0.5a,972453,0.5,a,0.7,transition,7.6714074074
KATM,Takli,06/11/2009,10:00,Takli_0.5a,972453,0.5,a,0.32,transition,7.5675925925
KATM,Takli,06/11/2009,10:30,Takli_0.5a,972453,0.5,a,0.04,transition,7.3287037035
KATM,Takli,06/11/2009,11:00,Takli_0.5a,972453,0.5,a,-0.14,air,7.3379629628
KATM,Takli,06/11/2009,11:30,Takli_0.5a,972453,0.5,a,-0.21,air,7.5643518518
KATM,Takli,06/11/2009,12:00,Takli_0.5a,972453,0.5,a,-0.16,air,7.7833333333
KATM,Takli,06/11/2009,12:30,Takli_0.5a,972453,0.5,a,0.01,transition,7.9958333333
KATM,Takli,06/11/2009,13:00,Takli_0.5a,972453,0.5,a,0.28,transition,8.1016666667
KATM,Takli,06/11/2009,13:30,Takli_0.5a,972453,0.5,a,0.61,transition,8.1141666667
KATM,Takli,06/11/2009,14:00,Takli_0.5a,972453,0.5,a,1.01,transition,8.08
KATM,Takli,06/11/2009,14:30,Takli_0.5a,972453,0.5,a,1.42,transition,8.005
KATM,Takli,06/11/2009,15:00,Takli_0.5a,972453,0.5,a,1.86,water,7.9633333333
KATM,Takli,06/11/2009,15:30,Takli_0.5a,972453,0.5,a,2.29,water,7.9508333333
KATM,Takli,06/11/2009,16:00,Takli_0.5a,972453,0.5,a,2.69,water,7.945
KATM,Takli,06/11/2009,16:30,Takli_0.5a,972453,0.5,a,3.03,water,7.945
KATM,Takli,06/11/2009,17:00,Takli_0.5a,972453,0.5,a,3.3,water,7.9583333333
KATM,Takli,06/11/2009,17:30,Takli_0.5a,972453,0.5,a,3.47,water,7.9833333333
KATM,Takli,06/11/2009,18:00,Takli_0.5a,972453,0.5,a,3.53,water,7.9616666667
KATM,Takli,06/11/2009,18:30,Takli_0.5a,972453,0.5,a,3.49,water,7.8991666667
KATM,Takli,06/11/2009,19:00,Takli_0.5a,972453,0.5,a,3.39,water,7.9833333333
KATM,Takli,06/11/2009,19:30,Takli_0.5a,972453,0.5,a,3.22,water,8.1958333333
KATM,Takli,06/11/2009,20:00,Takli_0.5a,972453,0.5,a,3,water,8.3480370371
KATM,Takli,06/11/2009,20:30,Takli_0.5a,972453,0.5,a,2.74,water,8.4474814816
KATM,Takli,06/11/2009,21:00,Takli_0.5a,972453,0.5,a,2.46,water,8.4805555557
KATM,Takli,06/11/2009,21:30,Takli_0.5a,972453,0.5,a,2.18,water,8.4555555557
KATM,Takli,06/11/2009,22:00,Takli_0.5a,972453,0.5,a,1.92,water,8.4041851853
KATM,Takli,06/11/2009,22:30,Takli_0.5a,972453,0.5,a,1.69,water,8.3297407408
KATM,Takli,06/11/2009,23:00,Takli_0.5a,972453,0.5,a,1.52,water,8.2883333333
KATM,Takli,06/11/2009,23:30,Takli_0.5a,972453,0.5,a,1.43,transition,8.2758333333
