block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KEFJ,Harris,06/23/2007,1:00,Harris_0.5a,1038146,0.5,a,1.19,transition,7.7637166667
KEFJ,Harris,06/23/2007,1:30,Harris_0.5a,1038146,0.5,a,1.04,transition,8.1677833333
KEFJ,Harris,06/23/2007,2:00,Harris_0.5a,1038146,0.5,a,0.95,air/transition,8.5792833333
KEFJ,Harris,06/23/2007,2:30,Harris_0.5a,1038146,0.5,a,0.91,air/transition,8.5572333333
KEFJ,Harris,06/23/2007,3:00,Harris_0.5a,1038146,0.5,a,0.92,air/transition,8.5202333333
KEFJ,Harris,06/23/2007,3:30,Harris_0.5a,1038146,0.5,a,0.98,air/transition,8.519
KEFJ,Harris,06/23/2007,4:00,Harris_0.5a,1038146,0.5,a,1.07,air/transition,8.519
KEFJ,Harris,06/23/2007,4:30,Harris_0.5a,1038146,0.5,a,1.19,transition,8.3140666667
KEFJ,Harris,06/23/2007,5:00,Harris_0.5a,1038146,0.5,a,1.32,transition,8.1020666667
KEFJ,Harris,06/23/2007,5:30,Harris_0.5a,1038146,0.5,a,1.46,transition,8.1433333333
KEFJ,Harris,06/23/2007,6:00,Harris_0.5a,1038146,0.5,a,1.6,water,8.1933333333
KEFJ,Harris,06/23/2007,6:30,Harris_0.5a,1038146,0.5,a,1.74,water,7.9533333333
KEFJ,Harris,06/23/2007,7:00,Harris_0.5a,1038146,0.5,a,1.87,water,7.7033333333
KEFJ,Harris,06/23/2007,7:30,Harris_0.5a,1038146,0.5,a,1.98,water,7.5490333333
KEFJ,Harris,06/23/2007,8:00,Harris_0.5a,1038146,0.5,a,2.05,water,7.3980333333
KEFJ,Harris,06/23/2007,8:30,Harris_0.5a,1038146,0.5,a,2.1,water,7.3688333333
KEFJ,Harris,06/23/2007,9:00,Harris_0.5a,1038146,0.5,a,2.09,water,7.3438333333
KEFJ,Harris,06/23/2007,9:30,Harris_0.5a,1038146,0.5,a,2.04,water,7.3918166667
KEFJ,Harris,06/23/2007,10:00,Harris_0.5a,1038146,0.5,a,1.95,water,7.4423166667
KEFJ,Harris,06/23/2007,10:30,Harris_0.5a,1038146,0.5,a,1.83,water,7.444
KEFJ,Harris,06/23/2007,11:00,Harris_0.5a,1038146,0.5,a,1.68,water,7.444
KEFJ,Harris,06/23/2007,11:30,Harris_0.5a,1038146,0.5,a,1.51,water,7.4681666667
KEFJ,Harris,06/23/2007,12:00,Harris_0.5a,1038146,0.5,a,1.34,transition,7.4931666667
KEFJ,Harris,06/23/2007,12:30,Harris_0.5a,1038146,0.5,a,1.18,transition,7.5669833333
KEFJ,Harris,06/23/2007,13:00,Harris_0.5a,1038146,0.5,a,1.03,transition,7.6424833333
KEFJ,Harris,06/23/2007,13:30,Harris_0.5a,1038146,0.5,a,0.91,transition,7.8866666667
KEFJ,Harris,06/23/2007,14:00,Harris_0.5a,1038146,0.5,a,0.84,transition,8.1366666667
KEFJ,Harris,06/23/2007,14:30,Harris_0.5a,1038146,0.5,a,0.83,transition,8.2291
KEFJ,Harris,06/23/2007,15:00,Harris_0.5a,1038146,0.5,a,0.88,transition,8.3161
KEFJ,Harris,06/23/2007,15:30,Harris_0.5a,1038146,0.5,a,0.99,transition,8.1624
KEFJ,Harris,06/23/2007,16:00,Harris_0.5a,1038146,0.5,a,1.13,transition,8.0004
KEFJ,Harris,06/23/2007,16:30,Harris_0.5a,1038146,0.5,a,1.3,transition,7.7891
KEFJ,Harris,06/23/2007,17:00,Harris_0.5a,1038146,0.5,a,1.49,transition,7.5761
KEFJ,Harris,06/23/2007,17:30,Harris_0.5a,1038146,0.5,a,1.69,water,7.6540666667
KEFJ,Harris,06/23/2007,18:00,Harris_0.5a,1038146,0.5,a,1.89,water,7.7420666667
KEFJ,Harris,06/23/2007,18:30,Harris_0.5a,1038146,0.5,a,2.1,water,7.7208333333
KEFJ,Harris,06/23/2007,19:00,Harris_0.5a,1038146,0.5,a,2.29,water,7.6958333333
KEFJ,Harris,06/23/2007,19:30,Harris_0.5a,1038146,0.5,a,2.46,water,7.5616
KEFJ,Harris,06/23/2007,20:00,Harris_0.5a,1038146,0.5,a,2.6,water,7.4236
KEFJ,Harris,06/23/2007,20:30,Harris_0.5a,1038146,0.5,a,2.69,water,7.5035833333
KEFJ,Harris,06/23/2007,21:00,Harris_0.5a,1038146,0.5,a,2.74,water,7.5910833333
KEFJ,Harris,06/23/2007,21:30,Harris_0.5a,1038146,0.5,a,2.73,water,7.5094166667
KEFJ,Harris,06/23/2007,22:00,Harris_0.5a,1038146,0.5,a,2.66,water,7.4219166667
KEFJ,Harris,06/23/2007,22:30,Harris_0.5a,1038146,0.5,a,2.54,water,7.4431666667
KEFJ,Harris,06/23/2007,23:00,Harris_0.5a,1038146,0.5,a,2.38,water,7.4681666667
KEFJ,Harris,06/23/2007,23:30,Harris_0.5a,1038146,0.5,a,2.19,water,7.56615
KEFJ,Harris,06/24/2007,0:00,Harris_0.5a,1038146,0.5,a,1.97,water,7.66665
KEFJ,Harris,06/24/2007,0:30,Harris_0.5a,1038146,0.5,a,1.74,water,7.6941666667
KEFJ,Harris,06/24/2007,1:00,Harris_0.5a,1038146,0.5,a,1.51,water,7.7191666667
KEFJ,Harris,06/24/2007,1:30,Harris_0.5a,1038146,0.5,a,1.29,transition,7.68375
KEFJ,Harris,06/24/2007,2:00,Harris_0.5a,1038146,0.5,a,1.09,transition,7.64625
KEFJ,Harris,06/24/2007,2:30,Harris_0.5a,1038146,0.5,a,0.94,transition,7.6324333333
KEFJ,Harris,06/24/2007,3:00,Harris_0.5a,1038146,0.5,a,0.84,transition,7.6194333333
KEFJ,Harris,06/24/2007,3:30,Harris_0.5a,1038146,0.5,a,0.79,transition,7.5465
KEFJ,Harris,06/24/2007,4:00,Harris_0.5a,1038146,0.5,a,0.78,transition,7.4715
KEFJ,Harris,06/24/2007,4:30,Harris_0.5a,1038146,0.5,a,0.82,transition,7.469
KEFJ,Harris,06/24/2007,5:00,Harris_0.5a,1038146,0.5,a,0.89,transition,7.469
KEFJ,Harris,06/24/2007,5:30,Harris_0.5a,1038146,0.5,a,0.98,transition,7.37185
KEFJ,Harris,06/24/2007,6:00,Harris_0.5a,1038146,0.5,a,1.11,transition,7.27135
KEFJ,Harris,06/24/2007,6:30,Harris_0.5a,1038146,0.5,a,1.25,transition,7.36515
KEFJ,Harris,06/24/2007,7:00,Harris_0.5a,1038146,0.5,a,1.42,transition,7.46565
KEFJ,Harris,06/24/2007,7:30,Harris_0.5a,1038146,0.5,a,1.58,water,7.4569166667
KEFJ,Harris,06/24/2007,8:00,Harris_0.5a,1038146,0.5,a,1.74,water,7.4444166667
KEFJ,Harris,06/24/2007,8:30,Harris_0.5a,1038146,0.5,a,1.87,water,7.444
KEFJ,Harris,06/24/2007,9:00,Harris_0.5a,1038146,0.5,a,1.97,water,7.444
KEFJ,Harris,06/24/2007,9:30,Harris_0.5a,1038146,0.5,a,2.03,water,7.48025
KEFJ,Harris,06/24/2007,10:00,Harris_0.5a,1038146,0.5,a,2.04,water,7.51775
KEFJ,Harris,06/24/2007,10:30,Harris_0.5a,1038146,0.5,a,2.01,water,7.5431666667
KEFJ,Harris,06/24/2007,11:00,Harris_0.5a,1038146,0.5,a,1.94,water,7.5681666667
KEFJ,Harris,06/24/2007,11:30,Harris_0.5a,1038146,0.5,a,1.84,water,7.6419833333
KEFJ,Harris,06/24/2007,12:00,Harris_0.5a,1038146,0.5,a,1.72,water,7.7174833333
KEFJ,Harris,06/24/2007,12:30,Harris_0.5a,1038146,0.5,a,1.59,water,7.75625
KEFJ,Harris,06/24/2007,13:00,Harris_0.5a,1038146,0.5,a,1.46,transition,7.79375
KEFJ,Harris,06/24/2007,13:30,Harris_0.5a,1038146,0.5,a,1.33,transition,7.8070833333
KEFJ,Harris,06/24/2007,14:00,Harris_0.5a,1038146,0.5,a,1.21,transition,7.8195833333
KEFJ,Harris,06/24/2007,14:30,Harris_0.5a,1038146,0.5,a,1.12,transition,7.8320833333
KEFJ,Harris,06/24/2007,15:00,Harris_0.5a,1038146,0.5,a,1.08,transition,7.8445833333
KEFJ,Harris,06/24/2007,15:30,Harris_0.5a,1038146,0.5,a,1.08,transition,7.8208333333
KEFJ,Harris,06/24/2007,16:00,Harris_0.5a,1038146,0.5,a,1.12,transition,7.7958333333
KEFJ,Harris,06/24/2007,16:30,Harris_0.5a,1038146,0.5,a,1.22,transition,7.7225
KEFJ,Harris,06/24/2007,17:00,Harris_0.5a,1038146,0.5,a,1.35,transition,7.6475
KEFJ,Harris,06/24/2007,17:30,Harris_0.5a,1038146,0.5,a,1.5,water,7.5841
KEFJ,Harris,06/24/2007,18:00,Harris_0.5a,1038146,0.5,a,1.67,water,7.5211
KEFJ,Harris,06/24/2007,18:30,Harris_0.5a,1038146,0.5,a,1.87,water,7.5310833333
KEFJ,Harris,06/24/2007,19:00,Harris_0.5a,1038146,0.5,a,2.07,water,7.5435833333
KEFJ,Harris,06/24/2007,19:30,Harris_0.5a,1038146,0.5,a,2.27,water,7.4956666667
KEFJ,Harris,06/24/2007,20:00,Harris_0.5a,1038146,0.5,a,2.46,water,7.4456666667
KEFJ,Harris,06/24/2007,20:30,Harris_0.5a,1038146,0.5,a,2.62,water,7.41935
KEFJ,Harris,06/24/2007,21:00,Harris_0.5a,1038146,0.5,a,2.74,water,7.39385
KEFJ,Harris,06/24/2007,21:30,Harris_0.5a,1038146,0.5,a,2.8,water,7.3809166667
KEFJ,Harris,06/24/2007,22:00,Harris_0.5a,1038146,0.5,a,2.82,water,7.3684166667
KEFJ,Harris,06/24/2007,22:30,Harris_0.5a,1038146,0.5,a,2.77,water,7.33175
KEFJ,Harris,06/24/2007,23:00,Harris_0.5a,1038146,0.5,a,2.67,water,7.29425
KEFJ,Harris,06/24/2007,23:30,Harris_0.5a,1038146,0.5,a,2.51,water,7.2809166667
KEFJ,Harris,06/25/2007,0:00,Harris_0.5a,1038146,0.5,a,2.33,water,7.2684166667
KEFJ,Harris,06/25/2007,0:30,Harris_0.5a,1038146,0.5,a,2.11,water,7.2800833333
KEFJ,Harris,06/25/2007,1:00,Harris_0.5a,1038146,0.5,a,1.87,water,7.2925833333
KEFJ,Harris,06/25/2007,1:30,Harris_0.5a,1038146,0.5,a,1.63,water,7.3413333333
KEFJ,Harris,06/25/2007,2:00,Harris_0.5a,1038146,0.5,a,1.39,transition,7.3913333333
KEFJ,Harris,06/25/2007,2:30,Harris_0.5a,1038146,0.5,a,1.16,transition,7.1861333333
KEFJ,Harris,06/25/2007,3:00,Harris_0.5a,1038146,0.5,a,0.94,transition,6.9721333333
KEFJ,Harris,06/25/2007,3:30,Harris_0.5a,1038146,0.5,a,0.78,transition,6.8306333333
KEFJ,Harris,06/25/2007,4:00,Harris_0.5a,1038146,0.5,a,0.66,transition,6.6916333333
KEFJ,Harris,06/25/2007,4:30,Harris_0.5a,1038146,0.5,a,0.59,transition,6.8213666667
KEFJ,Harris,06/25/2007,5:00,Harris_0.5a,1038146,0.5,a,0.57,transition,6.9603666667
KEFJ,Harris,06/25/2007,5:30,Harris_0.5a,1038146,0.5,a,0.6,transition,6.94035
KEFJ,Harris,06/25/2007,6:00,Harris_0.5a,1038146,0.5,a,0.67,transition,6.91485
KEFJ,Harris,06/25/2007,6:30,Harris_0.5a,1038146,0.5,a,0.79,transition,6.8042833333
KEFJ,Harris,06/25/2007,7:00,Harris_0.5a,1038146,0.5,a,0.94,transition,6.6907833333
KEFJ,Harris,06/25/2007,7:30,Harris_0.5a,1038146,0.5,a,1.12,transition,6.8092833333
KEFJ,Harris,06/25/2007,8:00,Harris_0.5a,1038146,0.5,a,1.32,transition,6.9357833333
KEFJ,Harris,06/25/2007,8:30,Harris_0.5a,1038146,0.5,a,1.52,water,7.1106166667
KEFJ,Harris,06/25/2007,9:00,Harris_0.5a,1038146,0.5,a,1.71,water,7.2871166667
KEFJ,Harris,06/25/2007,9:30,Harris_0.5a,1038146,0.5,a,1.87,water,7.1712
KEFJ,Harris,06/25/2007,10:00,Harris_0.5a,1038146,0.5,a,1.99,water,7.0452
KEFJ,Harris,06/25/2007,10:30,Harris_0.5a,1038146,0.5,a,2.06,water,6.9675333333
KEFJ,Harris,06/25/2007,11:00,Harris_0.5a,1038146,0.5,a,2.08,water,6.8915333333
KEFJ,Harris,06/25/2007,11:30,Harris_0.5a,1038146,0.5,a,2.06,water,7.0842666667
KEFJ,Harris,06/25/2007,12:00,Harris_0.5a,1038146,0.5,a,2,water,7.2862666667
KEFJ,Harris,06/25/2007,12:30,Harris_0.5a,1038146,0.5,a,1.92,water,7.26835
KEFJ,Harris,06/25/2007,13:00,Harris_0.5a,1038146,0.5,a,1.82,water,7.24285
KEFJ,Harris,06/25/2007,13:30,Harris_0.5a,1038146,0.5,a,1.7,water,7.2908166667
KEFJ,Harris,06/25/2007,14:00,Harris_0.5a,1038146,0.5,a,1.59,water,7.3413166667
KEFJ,Harris,06/25/2007,14:30,Harris_0.5a,1038146,0.5,a,1.47,transition,7.3918166667
KEFJ,Harris,06/25/2007,15:00,Harris_0.5a,1038146,0.5,a,1.36,transition,7.4423166667
KEFJ,Harris,06/25/2007,15:30,Harris_0.5a,1038146,0.5,a,1.28,transition,7.5165
KEFJ,Harris,06/25/2007,16:00,Harris_0.5a,1038146,0.5,a,1.24,transition,7.5915
KEFJ,Harris,06/25/2007,16:30,Harris_0.5a,1038146,0.5,a,1.23,transition,7.6307333333
KEFJ,Harris,06/25/2007,17:00,Harris_0.5a,1038146,0.5,a,1.27,transition,7.6687333333
KEFJ,Harris,06/25/2007,17:30,Harris_0.5a,1038146,0.5,a,1.36,transition,7.815
KEFJ,Harris,06/25/2007,18:00,Harris_0.5a,1038146,0.5,a,1.49,transition,7.965
KEFJ,Harris,06/25/2007,18:30,Harris_0.5a,1038146,0.5,a,1.64,water,7.9579166667
KEFJ,Harris,06/25/2007,19:00,Harris_0.5a,1038146,0.5,a,1.83,water,7.9454166667
KEFJ,Harris,06/25/2007,19:30,Harris_0.5a,1038146,0.5,a,2.03,water,7.9208333333
KEFJ,Harris,06/25/2007,20:00,Harris_0.5a,1038146,0.5,a,2.25,water,7.8958333333
KEFJ,Harris,06/25/2007,20:30,Harris_0.5a,1038146,0.5,a,2.46,water,7.8829166667
KEFJ,Harris,06/25/2007,21:00,Harris_0.5a,1038146,0.5,a,2.64,water,7.8704166667
KEFJ,Harris,06/25/2007,21:30,Harris_0.5a,1038146,0.5,a,2.78,water,7.8579166667
KEFJ,Harris,06/25/2007,22:00,Harris_0.5a,1038146,0.5,a,2.88,water,7.8454166667
KEFJ,Harris,06/25/2007,22:30,Harris_0.5a,1038146,0.5,a,2.91,water,7.6874333333
KEFJ,Harris,06/25/2007,23:00,Harris_0.5a,1038146,0.5,a,2.89,water,7.5244333333
KEFJ,Harris,06/25/2007,23:30,Harris_0.5a,1038146,0.5,a,2.8,water,7.4581
KEFJ,Harris,06/26/2007,0:00,Harris_0.5a,1038146,0.5,a,2.66,water,7.3951
KEFJ,Harris,06/26/2007,0:30,Harris_0.5a,1038146,0.5,a,2.48,water,7.41765
KEFJ,Harris,06/26/2007,1:00,Harris_0.5a,1038146,0.5,a,2.26,water,7.44315
KEFJ,Harris,06/26/2007,1:30,Harris_0.5a,1038146,0.5,a,2.02,water,7.4681666667
KEFJ,Harris,06/26/2007,2:00,Harris_0.5a,1038146,0.5,a,1.76,water,7.4931666667
KEFJ,Harris,06/26/2007,2:30,Harris_0.5a,1038146,0.5,a,1.49,transition,7.53025
KEFJ,Harris,06/26/2007,3:00,Harris_0.5a,1038146,0.5,a,1.22,transition,7.56775
KEFJ,Harris,06/26/2007,3:30,Harris_0.5a,1038146,0.5,a,0.96,transition,7.3747
KEFJ,Harris,06/26/2007,4:00,Harris_0.5a,1038146,0.5,a,0.73,transition,7.1737
KEFJ,Harris,06/26/2007,4:30,Harris_0.5a,1038146,0.5,a,0.55,transition,7.1181833333
KEFJ,Harris,06/26/2007,5:00,Harris_0.5a,1038146,0.5,a,0.42,transition,7.0676833333
KEFJ,Harris,06/26/2007,5:30,Harris_0.5a,1038146,0.5,a,0.35,transition,7.1510666667
KEFJ,Harris,06/26/2007,6:00,Harris_0.5a,1038146,0.5,a,0.34,transition,7.2390666667
KEFJ,Harris,06/26/2007,6:30,Harris_0.5a,1038146,0.5,a,0.39,transition,7.4972
KEFJ,Harris,06/26/2007,7:00,Harris_0.5a,1038146,0.5,a,0.49,transition,7.7612
KEFJ,Harris,06/26/2007,7:30,Harris_0.5a,1038146,0.5,a,0.66,transition,7.41765
KEFJ,Harris,06/26/2007,8:00,Harris_0.5a,1038146,0.5,a,0.86,transition,7.05315
KEFJ,Harris,06/26/2007,8:30,Harris_0.5a,1038146,0.5,a,1.09,transition,6.9921833333
KEFJ,Harris,06/26/2007,9:00,Harris_0.5a,1038146,0.5,a,1.33,transition,6.9416833333
KEFJ,Harris,06/26/2007,9:30,Harris_0.5a,1038146,0.5,a,1.57,water,7.0618
KEFJ,Harris,06/26/2007,10:00,Harris_0.5a,1038146,0.5,a,1.78,water,7.1878
KEFJ,Harris,06/26/2007,10:30,Harris_0.5a,1038146,0.5,a,1.95,water,7.3742166667
KEFJ,Harris,06/26/2007,11:00,Harris_0.5a,1038146,0.5,a,2.08,water,7.5627166667
KEFJ,Harris,06/26/2007,11:30,Harris_0.5a,1038146,0.5,a,2.15,water,7.6903166667
KEFJ,Harris,06/26/2007,12:00,Harris_0.5a,1038146,0.5,a,2.17,water,7.8158166667
KEFJ,Harris,06/26/2007,12:30,Harris_0.5a,1038146,0.5,a,2.15,water,7.78375
KEFJ,Harris,06/26/2007,13:00,Harris_0.5a,1038146,0.5,a,2.1,water,7.74625
KEFJ,Harris,06/26/2007,13:30,Harris_0.5a,1038146,0.5,a,2.02,water,7.6720166667
KEFJ,Harris,06/26/2007,14:00,Harris_0.5a,1038146,0.5,a,1.92,water,7.5965166667
KEFJ,Harris,06/26/2007,14:30,Harris_0.5a,1038146,0.5,a,1.81,water,7.7757333333
KEFJ,Harris,06/26/2007,15:00,Harris_0.5a,1038146,0.5,a,1.68,water,7.9637333333
KEFJ,Harris,06/26/2007,15:30,Harris_0.5a,1038146,0.5,a,1.56,water,7.97
KEFJ,Harris,06/26/2007,16:00,Harris_0.5a,1038146,0.5,a,1.44,transition,7.97
KEFJ,Harris,06/26/2007,16:30,Harris_0.5a,1038146,0.5,a,1.35,transition,8.16285
KEFJ,Harris,06/26/2007,17:00,Harris_0.5a,1038146,0.5,a,1.3,transition,8.36235
KEFJ,Harris,06/26/2007,17:30,Harris_0.5a,1038146,0.5,a,1.29,transition,8.4415
KEFJ,Harris,06/26/2007,18:00,Harris_0.5a,1038146,0.5,a,1.34,transition,8.5165
KEFJ,Harris,06/26/2007,18:30,Harris_0.5a,1038146,0.5,a,1.44,transition,8.4107333333
KEFJ,Harris,06/26/2007,19:00,Harris_0.5a,1038146,0.5,a,1.59,water,8.2987333333
KEFJ,Harris,06/26/2007,19:30,Harris_0.5a,1038146,0.5,a,1.77,water,8.51105
KEFJ,Harris,06/26/2007,20:00,Harris_0.5a,1038146,0.5,a,1.99,water,8.73455
KEFJ,Harris,06/26/2007,20:30,Harris_0.5a,1038146,0.5,a,2.21,water,8.7062333333
KEFJ,Harris,06/26/2007,21:00,Harris_0.5a,1038146,0.5,a,2.44,water,8.6692333333
KEFJ,Harris,06/26/2007,21:30,Harris_0.5a,1038146,0.5,a,2.65,water,8.4031333333
KEFJ,Harris,06/26/2007,22:00,Harris_0.5a,1038146,0.5,a,2.83,water,8.1291333333
KEFJ,Harris,06/26/2007,22:30,Harris_0.5a,1038146,0.5,a,2.95,water,8.0475
KEFJ,Harris,06/26/2007,23:00,Harris_0.5a,1038146,0.5,a,3.01,water,7.9725
KEFJ,Harris,06/26/2007,23:30,Harris_0.5a,1038146,0.5,a,3.01,water,8.1386833333
KEFJ,Harris,06/27/2007,0:00,Harris_0.5a,1038146,0.5,a,2.95,water,8.3131833333
KEFJ,Harris,06/27/2007,0:30,Harris_0.5a,1038146,0.5,a,2.82,water,8.5355333333
KEFJ,Harris,06/27/2007,1:00,Harris_0.5a,1038146,0.5,a,2.64,water,8.7595333333
KEFJ,Harris,06/27/2007,1:30,Harris_0.5a,1038146,0.5,a,2.43,water,8.8390166667
KEFJ,Harris,06/27/2007,2:00,Harris_0.5a,1038146,0.5,a,2.18,water,8.9135166667
KEFJ,Harris,06/27/2007,2:30,Harris_0.5a,1038146,0.5,a,1.9,water,8.9039166667
KEFJ,Harris,06/27/2007,3:00,Harris_0.5a,1038146,0.5,a,1.6,water,8.8914166667
KEFJ,Harris,06/27/2007,3:30,Harris_0.5a,1038146,0.5,a,1.3,transition,8.7348833333
KEFJ,Harris,06/27/2007,4:00,Harris_0.5a,1038146,0.5,a,0.99,transition,8.5733833333
KEFJ,Harris,06/27/2007,4:30,Harris_0.5a,1038146,0.5,a,0.7,air/transition,7.5728166667
KEFJ,Harris,06/27/2007,5:00,Harris_0.5a,1038146,0.5,a,0.46,air/transition,6.5433166667
KEFJ,Harris,06/27/2007,5:30,Harris_0.5a,1038146,0.5,a,0.27,air/transition,6.3988
KEFJ,Harris,06/27/2007,6:00,Harris_0.5a,1038146,0.5,a,0.15,air/transition,6.2848
KEFJ,Harris,06/27/2007,6:30,Harris_0.5a,1038146,0.5,a,0.11,air/transition,6.8431166667
KEFJ,Harris,06/27/2007,7:00,Harris_0.5a,1038146,0.5,a,0.13,air/transition,7.4246166667
KEFJ,Harris,06/27/2007,7:30,Harris_0.5a,1038146,0.5,a,0.23,air/transition,7.7344833333
KEFJ,Harris,06/27/2007,8:00,Harris_0.5a,1038146,0.5,a,0.4,air/transition,8.0349833333
KEFJ,Harris,06/27/2007,8:30,Harris_0.5a,1038146,0.5,a,0.62,transition,8.23785
KEFJ,Harris,06/27/2007,9:00,Harris_0.5a,1038146,0.5,a,0.88,transition,8.43735
KEFJ,Harris,06/27/2007,9:30,Harris_0.5a,1038146,0.5,a,1.16,transition,8.5880333333
KEFJ,Harris,06/27/2007,10:00,Harris_0.5a,1038146,0.5,a,1.43,transition,8.7370333333
KEFJ,Harris,06/27/2007,10:30,Harris_0.5a,1038146,0.5,a,1.69,water,8.69415
KEFJ,Harris,06/27/2007,11:00,Harris_0.5a,1038146,0.5,a,1.92,water,8.64465
KEFJ,Harris,06/27/2007,11:30,Harris_0.5a,1038146,0.5,a,2.09,water,8.6188333333
KEFJ,Harris,06/27/2007,12:00,Harris_0.5a,1038146,0.5,a,2.22,water,8.5938333333
KEFJ,Harris,06/27/2007,12:30,Harris_0.5a,1038146,0.5,a,2.28,water,8.5688333333
KEFJ,Harris,06/27/2007,13:00,Harris_0.5a,1038146,0.5,a,2.3,water,8.5438333333
KEFJ,Harris,06/27/2007,13:30,Harris_0.5a,1038146,0.5,a,2.27,water,8.8789166667
KEFJ,Harris,06/27/2007,14:00,Harris_0.5a,1038146,0.5,a,2.2,water,9.2264166667
KEFJ,Harris,06/27/2007,14:30,Harris_0.5a,1038146,0.5,a,2.11,water,9.2138333333
KEFJ,Harris,06/27/2007,15:00,Harris_0.5a,1038146,0.5,a,1.99,water,9.1888333333
KEFJ,Harris,06/27/2007,15:30,Harris_0.5a,1038146,0.5,a,1.85,water,9.1164666667
KEFJ,Harris,06/27/2007,16:00,Harris_0.5a,1038146,0.5,a,1.7,water,9.0424666667
KEFJ,Harris,06/27/2007,16:30,Harris_0.5a,1038146,0.5,a,1.55,water,8.99215
KEFJ,Harris,06/27/2007,17:00,Harris_0.5a,1038146,0.5,a,1.42,transition,8.94265
KEFJ,Harris,06/27/2007,17:30,Harris_0.5a,1038146,0.5,a,1.32,transition,8.8448166667
KEFJ,Harris,06/27/2007,18:00,Harris_0.5a,1038146,0.5,a,1.28,transition,8.7453166667
KEFJ,Harris,06/27/2007,18:30,Harris_0.5a,1038146,0.5,a,1.29,transition,8.9097166667
KEFJ,Harris,06/27/2007,19:00,Harris_0.5a,1038146,0.5,a,1.36,transition,9.0832166667
KEFJ,Harris,06/27/2007,19:30,Harris_0.5a,1038146,0.5,a,1.5,water,9.089
KEFJ,Harris,06/27/2007,20:00,Harris_0.5a,1038146,0.5,a,1.69,water,9.089
KEFJ,Harris,06/27/2007,20:30,Harris_0.5a,1038146,0.5,a,1.91,water,9.1610166667
KEFJ,Harris,06/27/2007,21:00,Harris_0.5a,1038146,0.5,a,2.16,water,9.2355166667
KEFJ,Harris,06/27/2007,21:30,Harris_0.5a,1038146,0.5,a,2.41,water,9.1302166667
KEFJ,Harris,06/27/2007,22:00,Harris_0.5a,1038146,0.5,a,2.65,water,9.0187166667
KEFJ,Harris,06/27/2007,22:30,Harris_0.5a,1038146,0.5,a,2.85,water,8.8352
KEFJ,Harris,06/27/2007,23:00,Harris_0.5a,1038146,0.5,a,3.01,water,8.6492
KEFJ,Harris,06/27/2007,23:30,Harris_0.5a,1038146,0.5,a,3.1,water,8.7387
KEFJ,Harris,06/28/2007,0:00,Harris_0.5a,1038146,0.5,a,3.13,water,8.8377
KEFJ,Harris,06/28/2007,0:30,Harris_0.5a,1038146,0.5,a,3.09,water,8.8294
KEFJ,Harris,06/28/2007,1:00,Harris_0.5a,1038146,0.5,a,2.98,water,8.8174
KEFJ,Harris,06/28/2007,1:30,Harris_0.5a,1038146,0.5,a,2.82,water,9.0084
KEFJ,Harris,06/28/2007,2:00,Harris_0.5a,1038146,0.5,a,2.61,water,9.2064
KEFJ,Harris,06/28/2007,2:30,Harris_0.5a,1038146,0.5,a,2.35,water,9.1173
KEFJ,Harris,06/28/2007,3:00,Harris_0.5a,1038146,0.5,a,2.05,water,9.0183
KEFJ,Harris,06/28/2007,3:30,Harris_0.5a,1038146,0.5,a,1.73,water,9.0507666667
KEFJ,Harris,06/28/2007,4:00,Harris_0.5a,1038146,0.5,a,1.39,transition,9.0877666667
KEFJ,Harris,06/28/2007,4:30,Harris_0.5a,1038146,0.5,a,1.03,transition,8.77725
KEFJ,Harris,06/28/2007,5:00,Harris_0.5a,1038146,0.5,a,0.7,air/transition,8.45475
KEFJ,Harris,06/28/2007,5:30,Harris_0.5a,1038146,0.5,a,0.4,air/transition,7.7533166667
KEFJ,Harris,06/28/2007,6:00,Harris_0.5a,1038146,0.5,a,0.15,air/transition,7.0388166667
KEFJ,Harris,06/28/2007,6:30,Harris_0.5a,1038146,0.5,a,-0.02,air,7.6694333333
KEFJ,Harris,06/28/2007,7:00,Harris_0.5a,1038146,0.5,a,-0.1,air,8.3464333333
KEFJ,Harris,06/28/2007,7:30,Harris_0.5a,1038146,0.5,a,-0.09,air,8.8363833333
KEFJ,Harris,06/28/2007,8:00,Harris_0.5a,1038146,0.5,a,0,air,9.3198833333
KEFJ,Harris,06/28/2007,8:30,Harris_0.5a,1038146,0.5,a,0.17,air/transition,9.9184166667
KEFJ,Harris,06/28/2007,9:00,Harris_0.5a,1038146,0.5,a,0.41,air/transition,10.520916667
KEFJ,Harris,06/28/2007,9:30,Harris_0.5a,1038146,0.5,a,0.69,air/transition,10.0306
KEFJ,Harris,06/28/2007,10:00,Harris_0.5a,1038146,0.5,a,0.99,transition,9.5026
KEFJ,Harris,06/28/2007,10:30,Harris_0.5a,1038146,0.5,a,1.31,transition,9.4013833333
KEFJ,Harris,06/28/2007,11:00,Harris_0.5a,1038146,0.5,a,1.61,water,9.3148833333
KEFJ,Harris,06/28/2007,11:30,Harris_0.5a,1038146,0.5,a,1.88,water,9.2042166667
KEFJ,Harris,06/28/2007,12:00,Harris_0.5a,1038146,0.5,a,2.09,water,9.0927166667
KEFJ,Harris,06/28/2007,12:30,Harris_0.5a,1038146,0.5,a,2.26,water,9.2204666667
