block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
EPWS,Fidalgo,01/18/2014,9:30,Fidalgo_0.5a,2381390,0.5,a,0.86,transition,6.166
EPWS,Fidalgo,01/18/2014,10:00,Fidalgo_0.5a,2381390,0.5,a,0.97,transition,6.204
EPWS,Fidalgo,01/18/2014,10:30,Fidalgo_0.5a,2381390,0.5,a,1.19,transition,6.204
EPWS,Fidalgo,01/18/2014,11:00,Fidalgo_0.5a,2381390,0.5,a,1.48,transition,6.255
EPWS,Fidalgo,01/18/2014,11:30,Fidalgo_0.5a,2381390,0.5,a,1.84,water,6.319
EPWS,Fidalgo,01/18/2014,12:00,Fidalgo_0.5a,2381390,0.5,a,2.21,water,6.357
EPWS,Fidalgo,01/18/2014,12:30,Fidalgo_0.5a,2381390,0.5,a,2.59,water,6.3695
EPWS,Fidalgo,01/18/2014,13:00,Fidalgo_0.5a,2381390,0.5,a,2.96,water,6.408
EPWS,Fidalgo,01/18/2014,13:30,Fidalgo_0.5a,2381390,0.5,a,3.27,water,6.408
EPWS,Fidalgo,01/18/2014,14:00,Fidalgo_0.5a,2381390,0.5,a,3.51,water,6.433
EPWS,Fidalgo,01/18/2014,14:30,Fidalgo_0.5a,2381390,0.5,a,3.68,water,6.395
EPWS,Fidalgo,01/18/2014,15:00,Fidalgo_0.5a,2381390,0.5,a,3.76,water,6.357
EPWS,Fidalgo,01/18/2014,15:30,Fidalgo_0.5a,2381390,0.5,a,3.74,water,6.395
EPWS,Fidalgo,01/18/2014,16:00,Fidalgo_0.5a,2381390,0.5,a,3.63,water,6.433
EPWS,Fidalgo,01/18/2014,16:30,Fidalgo_0.5a,2381390,0.5,a,3.41,water,6.458
EPWS,Fidalgo,01/18/2014,17:00,Fidalgo_0.5a,2381390,0.5,a,3.11,water,6.484
EPWS,Fidalgo,01/18/2014,17:30,Fidalgo_0.5a,2381390,0.5,a,2.73,water,6.433
EPWS,Fidalgo,01/18/2014,18:00,Fidalgo_0.5a,2381390,0.5,a,2.31,water,6.433
EPWS,Fidalgo,01/18/2014,18:30,Fidalgo_0.5a,2381390,0.5,a,1.85,water,6.433
EPWS,Fidalgo,01/18/2014,19:00,Fidalgo_0.5a,2381390,0.5,a,1.38,transition,6
EPWS,Fidalgo,01/18/2014,19:30,Fidalgo_0.5a,2381390,0.5,a,0.93,air/transition,5.8215
EPWS,Fidalgo,01/18/2014,20:00,Fidalgo_0.5a,2381390,0.5,a,0.51,air/transition,5.179
EPWS,Fidalgo,01/18/2014,20:30,Fidalgo_0.5a,2381390,0.5,a,0.17,air/transition,3.9935
EPWS,Fidalgo,01/18/2014,21:00,Fidalgo_0.5a,2381390,0.5,a,-0.07,air,3.009
EPWS,Fidalgo,01/18/2014,21:30,Fidalgo_0.5a,2381390,0.5,a,-0.19,air,3.036
EPWS,Fidalgo,01/18/2014,22:00,Fidalgo_0.5a,2381390,0.5,a,-0.17,air,2.983
EPWS,Fidalgo,01/18/2014,22:30,Fidalgo_0.5a,2381390,0.5,a,-0.01,air,2.956
EPWS,Fidalgo,01/18/2014,23:00,Fidalgo_0.5a,2381390,0.5,a,0.26,air/transition,3.116
EPWS,Fidalgo,01/18/2014,23:30,Fidalgo_0.5a,2381390,0.5,a,0.61,air/transition,4.921
EPWS,Fidalgo,01/19/2014,0:00,Fidalgo_0.5a,2381390,0.5,a,1.02,air/transition,5.488
EPWS,Fidalgo,01/19/2014,0:30,Fidalgo_0.5a,2381390,0.5,a,1.47,transition,5.9105
EPWS,Fidalgo,01/19/2014,1:00,Fidalgo_0.5a,2381390,0.5,a,1.91,water,6.077
EPWS,Fidalgo,01/19/2014,1:30,Fidalgo_0.5a,2381390,0.5,a,2.33,water,6.1405
EPWS,Fidalgo,01/19/2014,2:00,Fidalgo_0.5a,2381390,0.5,a,2.72,water,6.179
EPWS,Fidalgo,01/19/2014,2:30,Fidalgo_0.5a,2381390,0.5,a,3.03,water,6.179
EPWS,Fidalgo,01/19/2014,3:00,Fidalgo_0.5a,2381390,0.5,a,3.27,water,6.204
EPWS,Fidalgo,01/19/2014,3:30,Fidalgo_0.5a,2381390,0.5,a,3.42,water,6.2425
EPWS,Fidalgo,01/19/2014,4:00,Fidalgo_0.5a,2381390,0.5,a,3.47,water,6.255
EPWS,Fidalgo,01/19/2014,4:30,Fidalgo_0.5a,2381390,0.5,a,3.44,water,6.217
EPWS,Fidalgo,01/19/2014,5:00,Fidalgo_0.5a,2381390,0.5,a,3.32,water,6.23
EPWS,Fidalgo,01/19/2014,5:30,Fidalgo_0.5a,2381390,0.5,a,3.12,water,6.1405
EPWS,Fidalgo,01/19/2014,6:00,Fidalgo_0.5a,2381390,0.5,a,2.85,water,6.102
EPWS,Fidalgo,01/19/2014,6:30,Fidalgo_0.5a,2381390,0.5,a,2.55,water,6.1535
EPWS,Fidalgo,01/19/2014,7:00,Fidalgo_0.5a,2381390,0.5,a,2.21,water,6.153
EPWS,Fidalgo,01/19/2014,7:30,Fidalgo_0.5a,2381390,0.5,a,1.86,water,6.153
EPWS,Fidalgo,01/19/2014,8:00,Fidalgo_0.5a,2381390,0.5,a,1.54,water,6.153
EPWS,Fidalgo,01/19/2014,8:30,Fidalgo_0.5a,2381390,0.5,a,1.24,transition,6.013
EPWS,Fidalgo,01/19/2014,9:00,Fidalgo_0.5a,2381390,0.5,a,1.01,transition,5.949
EPWS,Fidalgo,01/19/2014,9:30,Fidalgo_0.5a,2381390,0.5,a,0.87,air/transition,5.629
EPWS,Fidalgo,01/19/2014,10:00,Fidalgo_0.5a,2381390,0.5,a,0.83,transition,5.719
EPWS,Fidalgo,01/19/2014,10:30,Fidalgo_0.5a,2381390,0.5,a,0.91,transition,5.77
EPWS,Fidalgo,01/19/2014,11:00,Fidalgo_0.5a,2381390,0.5,a,1.11,transition,5.847
EPWS,Fidalgo,01/19/2014,11:30,Fidalgo_0.5a,2381390,0.5,a,1.39,transition,5.962
EPWS,Fidalgo,01/19/2014,12:00,Fidalgo_0.5a,2381390,0.5,a,1.72,water,5.949
EPWS,Fidalgo,01/19/2014,12:30,Fidalgo_0.5a,2381390,0.5,a,2.09,water,6.1405
EPWS,Fidalgo,01/19/2014,13:00,Fidalgo_0.5a,2381390,0.5,a,2.45,water,6.179
EPWS,Fidalgo,01/19/2014,13:30,Fidalgo_0.5a,2381390,0.5,a,2.81,water,6.23
EPWS,Fidalgo,01/19/2014,14:00,Fidalgo_0.5a,2381390,0.5,a,3.11,water,6.281
EPWS,Fidalgo,01/19/2014,14:30,Fidalgo_0.5a,2381390,0.5,a,3.35,water,6.3185
EPWS,Fidalgo,01/19/2014,15:00,Fidalgo_0.5a,2381390,0.5,a,3.52,water,6.331
EPWS,Fidalgo,01/19/2014,15:30,Fidalgo_0.5a,2381390,0.5,a,3.6,water,6.331
EPWS,Fidalgo,01/19/2014,16:00,Fidalgo_0.5a,2381390,0.5,a,3.59,water,6.331
EPWS,Fidalgo,01/19/2014,16:30,Fidalgo_0.5a,2381390,0.5,a,3.49,water,6.306
EPWS,Fidalgo,01/19/2014,17:00,Fidalgo_0.5a,2381390,0.5,a,3.3,water,6.23
EPWS,Fidalgo,01/19/2014,17:30,Fidalgo_0.5a,2381390,0.5,a,3.02,water,6.268
EPWS,Fidalgo,01/19/2014,18:00,Fidalgo_0.5a,2381390,0.5,a,2.68,water,6.23
EPWS,Fidalgo,01/19/2014,18:30,Fidalgo_0.5a,2381390,0.5,a,2.29,water,6.2555
EPWS,Fidalgo,01/19/2014,19:00,Fidalgo_0.5a,2381390,0.5,a,1.86,water,6.179
EPWS,Fidalgo,01/19/2014,19:30,Fidalgo_0.5a,2381390,0.5,a,1.42,transition,5.9365
EPWS,Fidalgo,01/19/2014,20:00,Fidalgo_0.5a,2381390,0.5,a,1.02,transition,5.821
EPWS,Fidalgo,01/19/2014,20:30,Fidalgo_0.5a,2381390,0.5,a,0.63,air/transition,5.565
EPWS,Fidalgo,01/19/2014,21:00,Fidalgo_0.5a,2381390,0.5,a,0.31,air/transition,5.334
EPWS,Fidalgo,01/19/2014,21:30,Fidalgo_0.5a,2381390,0.5,a,0.08,air/transition,4.245
EPWS,Fidalgo,01/19/2014,22:00,Fidalgo_0.5a,2381390,0.5,a,-0.04,air,3.063
EPWS,Fidalgo,01/19/2014,22:30,Fidalgo_0.5a,2381390,0.5,a,-0.04,air,3.327
EPWS,Fidalgo,01/19/2014,23:00,Fidalgo_0.5a,2381390,0.5,a,0.11,air/transition,3.221
EPWS,Fidalgo,01/19/2014,23:30,Fidalgo_0.5a,2381390,0.5,a,0.37,air/transition,4.7135
EPWS,Fidalgo,01/20/2014,0:00,Fidalgo_0.5a,2381390,0.5,a,0.72,air/transition,5.257
EPWS,Fidalgo,01/20/2014,0:30,Fidalgo_0.5a,2381390,0.5,a,1.12,transition,5.8215
EPWS,Fidalgo,01/20/2014,1:00,Fidalgo_0.5a,2381390,0.5,a,1.56,water,5.924
EPWS,Fidalgo,01/20/2014,1:30,Fidalgo_0.5a,2381390,0.5,a,1.99,water,6.013
EPWS,Fidalgo,01/20/2014,2:00,Fidalgo_0.5a,2381390,0.5,a,2.4,water,6.077
EPWS,Fidalgo,01/20/2014,2:30,Fidalgo_0.5a,2381390,0.5,a,2.77,water,6.102
EPWS,Fidalgo,01/20/2014,3:00,Fidalgo_0.5a,2381390,0.5,a,3.06,water,6.077
EPWS,Fidalgo,01/20/2014,3:30,Fidalgo_0.5a,2381390,0.5,a,3.28,water,6.0895
EPWS,Fidalgo,01/20/2014,4:00,Fidalgo_0.5a,2381390,0.5,a,3.42,water,6.179
EPWS,Fidalgo,01/20/2014,4:30,Fidalgo_0.5a,2381390,0.5,a,3.47,water,6.2555
EPWS,Fidalgo,01/20/2014,5:00,Fidalgo_0.5a,2381390,0.5,a,3.43,water,6.306
EPWS,Fidalgo,01/20/2014,5:30,Fidalgo_0.5a,2381390,0.5,a,3.32,water,6.2935
EPWS,Fidalgo,01/20/2014,6:00,Fidalgo_0.5a,2381390,0.5,a,3.13,water,6.306
EPWS,Fidalgo,01/20/2014,6:30,Fidalgo_0.5a,2381390,0.5,a,2.87,water,6.2935
EPWS,Fidalgo,01/20/2014,7:00,Fidalgo_0.5a,2381390,0.5,a,2.57,water,6.23
EPWS,Fidalgo,01/20/2014,7:30,Fidalgo_0.5a,2381390,0.5,a,2.24,water,6.179
EPWS,Fidalgo,01/20/2014,8:00,Fidalgo_0.5a,2381390,0.5,a,1.91,water,6.128
EPWS,Fidalgo,01/20/2014,8:30,Fidalgo_0.5a,2381390,0.5,a,1.6,water,5.9365
EPWS,Fidalgo,01/20/2014,9:00,Fidalgo_0.5a,2381390,0.5,a,1.3,transition,5.796
EPWS,Fidalgo,01/20/2014,9:30,Fidalgo_0.5a,2381390,0.5,a,1.06,transition,5.783
EPWS,Fidalgo,01/20/2014,10:00,Fidalgo_0.5a,2381390,0.5,a,0.9,transition,5.745
EPWS,Fidalgo,01/20/2014,10:30,Fidalgo_0.5a,2381390,0.5,a,0.84,transition,5.6805
EPWS,Fidalgo,01/20/2014,11:00,Fidalgo_0.5a,2381390,0.5,a,0.88,transition,5.745
EPWS,Fidalgo,01/20/2014,11:30,Fidalgo_0.5a,2381390,0.5,a,1.04,transition,5.629
EPWS,Fidalgo,01/20/2014,12:00,Fidalgo_0.5a,2381390,0.5,a,1.29,transition,5.693
EPWS,Fidalgo,01/20/2014,12:30,Fidalgo_0.5a,2381390,0.5,a,1.6,water,5.783
EPWS,Fidalgo,01/20/2014,13:00,Fidalgo_0.5a,2381390,0.5,a,1.95,water,5.949
EPWS,Fidalgo,01/20/2014,13:30,Fidalgo_0.5a,2381390,0.5,a,2.29,water,6.064
EPWS,Fidalgo,01/20/2014,14:00,Fidalgo_0.5a,2381390,0.5,a,2.61,water,6.128
EPWS,Fidalgo,01/20/2014,14:30,Fidalgo_0.5a,2381390,0.5,a,2.91,water,6.166
EPWS,Fidalgo,01/20/2014,15:00,Fidalgo_0.5a,2381390,0.5,a,3.14,water,6.204
EPWS,Fidalgo,01/20/2014,15:30,Fidalgo_0.5a,2381390,0.5,a,3.3,water,6.217
EPWS,Fidalgo,01/20/2014,16:00,Fidalgo_0.5a,2381390,0.5,a,3.39,water,6.255
EPWS,Fidalgo,01/20/2014,16:30,Fidalgo_0.5a,2381390,0.5,a,3.39,water,6.3185
EPWS,Fidalgo,01/20/2014,17:00,Fidalgo_0.5a,2381390,0.5,a,3.3,water,6.331
EPWS,Fidalgo,01/20/2014,17:30,Fidalgo_0.5a,2381390,0.5,a,3.15,water,6.357
EPWS,Fidalgo,01/20/2014,18:00,Fidalgo_0.5a,2381390,0.5,a,2.91,water,6.331
EPWS,Fidalgo,01/20/2014,18:30,Fidalgo_0.5a,2381390,0.5,a,2.61,water,6.306
EPWS,Fidalgo,01/20/2014,19:00,Fidalgo_0.5a,2381390,0.5,a,2.27,water,6.281
EPWS,Fidalgo,01/20/2014,19:30,Fidalgo_0.5a,2381390,0.5,a,1.89,water,6.306
EPWS,Fidalgo,01/20/2014,20:00,Fidalgo_0.5a,2381390,0.5,a,1.5,water,6.255
EPWS,Fidalgo,01/20/2014,20:30,Fidalgo_0.5a,2381390,0.5,a,1.14,transition,6.0895
EPWS,Fidalgo,01/20/2014,21:00,Fidalgo_0.5a,2381390,0.5,a,0.79,transition,5.898
EPWS,Fidalgo,01/20/2014,21:30,Fidalgo_0.5a,2381390,0.5,a,0.5,transition,5.539
EPWS,Fidalgo,01/20/2014,22:00,Fidalgo_0.5a,2381390,0.5,a,0.29,air/transition,4.895
EPWS,Fidalgo,01/20/2014,22:30,Fidalgo_0.5a,2381390,0.5,a,0.16,air/transition,4.48
EPWS,Fidalgo,01/20/2014,23:00,Fidalgo_0.5a,2381390,0.5,a,0.15,air/transition,4.48
EPWS,Fidalgo,01/20/2014,23:30,Fidalgo_0.5a,2381390,0.5,a,0.27,air/transition,4.882
EPWS,Fidalgo,01/21/2014,0:00,Fidalgo_0.5a,2381390,0.5,a,0.52,air/transition,5.231
EPWS,Fidalgo,01/21/2014,0:30,Fidalgo_0.5a,2381390,0.5,a,0.84,air/transition,5.6035
EPWS,Fidalgo,01/21/2014,1:00,Fidalgo_0.5a,2381390,0.5,a,1.23,transition,5.668
EPWS,Fidalgo,01/21/2014,1:30,Fidalgo_0.5a,2381390,0.5,a,1.66,water,5.8725
EPWS,Fidalgo,01/21/2014,2:00,Fidalgo_0.5a,2381390,0.5,a,2.06,water,6.026
EPWS,Fidalgo,01/21/2014,2:30,Fidalgo_0.5a,2381390,0.5,a,2.45,water,6.0385
EPWS,Fidalgo,01/21/2014,3:00,Fidalgo_0.5a,2381390,0.5,a,2.8,water,6.102
EPWS,Fidalgo,01/21/2014,3:30,Fidalgo_0.5a,2381390,0.5,a,3.07,water,6.115
EPWS,Fidalgo,01/21/2014,4:00,Fidalgo_0.5a,2381390,0.5,a,3.28,water,6.128
EPWS,Fidalgo,01/21/2014,4:30,Fidalgo_0.5a,2381390,0.5,a,3.41,water,6.1405
EPWS,Fidalgo,01/21/2014,5:00,Fidalgo_0.5a,2381390,0.5,a,3.45,water,6.179
EPWS,Fidalgo,01/21/2014,5:30,Fidalgo_0.5a,2381390,0.5,a,3.42,water,6.344
EPWS,Fidalgo,01/21/2014,6:00,Fidalgo_0.5a,2381390,0.5,a,3.31,water,6.331
EPWS,Fidalgo,01/21/2014,6:30,Fidalgo_0.5a,2381390,0.5,a,3.14,water,6.344
EPWS,Fidalgo,01/21/2014,7:00,Fidalgo_0.5a,2381390,0.5,a,2.9,water,6.331
EPWS,Fidalgo,01/21/2014,7:30,Fidalgo_0.5a,2381390,0.5,a,2.63,water,6.3185
EPWS,Fidalgo,01/21/2014,8:00,Fidalgo_0.5a,2381390,0.5,a,2.31,water,6.306
EPWS,Fidalgo,01/21/2014,8:30,Fidalgo_0.5a,2381390,0.5,a,1.99,water,6.293
EPWS,Fidalgo,01/21/2014,9:00,Fidalgo_0.5a,2381390,0.5,a,1.69,water,6.179
EPWS,Fidalgo,01/21/2014,9:30,Fidalgo_0.5a,2381390,0.5,a,1.4,transition,6.0895
EPWS,Fidalgo,01/21/2014,10:00,Fidalgo_0.5a,2381390,0.5,a,1.15,transition,5.745
EPWS,Fidalgo,01/21/2014,10:30,Fidalgo_0.5a,2381390,0.5,a,0.97,transition,5.629
EPWS,Fidalgo,01/21/2014,11:00,Fidalgo_0.5a,2381390,0.5,a,0.87,air/transition,5.282
EPWS,Fidalgo,01/21/2014,11:30,Fidalgo_0.5a,2381390,0.5,a,0.87,air/transition,5.2955
EPWS,Fidalgo,01/21/2014,12:00,Fidalgo_0.5a,2381390,0.5,a,0.98,air/transition,5.385
EPWS,Fidalgo,01/21/2014,12:30,Fidalgo_0.5a,2381390,0.5,a,1.18,air/transition,5.4495
EPWS,Fidalgo,01/21/2014,13:00,Fidalgo_0.5a,2381390,0.5,a,1.45,air/transition,5.565
EPWS,Fidalgo,01/21/2014,13:30,Fidalgo_0.5a,2381390,0.5,a,1.77,water,6.1025
EPWS,Fidalgo,01/21/2014,14:00,Fidalgo_0.5a,2381390,0.5,a,2.09,water,6.153
EPWS,Fidalgo,01/21/2014,14:30,Fidalgo_0.5a,2381390,0.5,a,2.38,water,6.2295
EPWS,Fidalgo,01/21/2014,15:00,Fidalgo_0.5a,2381390,0.5,a,2.66,water,6.255
EPWS,Fidalgo,01/21/2014,15:30,Fidalgo_0.5a,2381390,0.5,a,2.87,water,6.357
EPWS,Fidalgo,01/21/2014,16:00,Fidalgo_0.5a,2381390,0.5,a,3.03,water,6.433
EPWS,Fidalgo,01/21/2014,16:30,Fidalgo_0.5a,2381390,0.5,a,3.12,water,6.433
EPWS,Fidalgo,01/21/2014,17:00,Fidalgo_0.5a,2381390,0.5,a,3.13,water,6.433
EPWS,Fidalgo,01/21/2014,17:30,Fidalgo_0.5a,2381390,0.5,a,3.08,water,6.458
EPWS,Fidalgo,01/21/2014,18:00,Fidalgo_0.5a,2381390,0.5,a,2.97,water,6.433
EPWS,Fidalgo,01/21/2014,18:30,Fidalgo_0.5a,2381390,0.5,a,2.79,water,6.4205
EPWS,Fidalgo,01/21/2014,19:00,Fidalgo_0.5a,2381390,0.5,a,2.55,water,6.382
EPWS,Fidalgo,01/21/2014,19:30,Fidalgo_0.5a,2381390,0.5,a,2.28,water,6.319
EPWS,Fidalgo,01/21/2014,20:00,Fidalgo_0.5a,2381390,0.5,a,1.96,water,6.179
EPWS,Fidalgo,01/21/2014,20:30,Fidalgo_0.5a,2381390,0.5,a,1.62,water,6.115
EPWS,Fidalgo,01/21/2014,21:00,Fidalgo_0.5a,2381390,0.5,a,1.31,transition,6.051
EPWS,Fidalgo,01/21/2014,21:30,Fidalgo_0.5a,2381390,0.5,a,1,transition,5.924
EPWS,Fidalgo,01/21/2014,22:00,Fidalgo_0.5a,2381390,0.5,a,0.74,transition,5.898
EPWS,Fidalgo,01/21/2014,22:30,Fidalgo_0.5a,2381390,0.5,a,0.54,transition,5.9875
EPWS,Fidalgo,01/21/2014,23:00,Fidalgo_0.5a,2381390,0.5,a,0.42,transition,6.026
EPWS,Fidalgo,01/21/2014,23:30,Fidalgo_0.5a,2381390,0.5,a,0.39,transition,5.924
EPWS,Fidalgo,01/22/2014,0:00,Fidalgo_0.5a,2381390,0.5,a,0.48,air/transition,5.847
EPWS,Fidalgo,01/22/2014,0:30,Fidalgo_0.5a,2381390,0.5,a,0.69,transition,5.962
EPWS,Fidalgo,01/22/2014,1:00,Fidalgo_0.5a,2381390,0.5,a,0.98,transition,6.128
EPWS,Fidalgo,01/22/2014,1:30,Fidalgo_0.5a,2381390,0.5,a,1.34,transition,6.1405
EPWS,Fidalgo,01/22/2014,2:00,Fidalgo_0.5a,2381390,0.5,a,1.74,water,6.128
EPWS,Fidalgo,01/22/2014,2:30,Fidalgo_0.5a,2381390,0.5,a,2.12,water,6.128
EPWS,Fidalgo,01/22/2014,3:00,Fidalgo_0.5a,2381390,0.5,a,2.47,water,6.128
EPWS,Fidalgo,01/22/2014,3:30,Fidalgo_0.5a,2381390,0.5,a,2.8,water,6.1535
EPWS,Fidalgo,01/22/2014,4:00,Fidalgo_0.5a,2381390,0.5,a,3.05,water,6.179
EPWS,Fidalgo,01/22/2014,4:30,Fidalgo_0.5a,2381390,0.5,a,3.25,water,6.23
EPWS,Fidalgo,01/22/2014,5:00,Fidalgo_0.5a,2381390,0.5,a,3.37,water,6.23
EPWS,Fidalgo,01/22/2014,5:30,Fidalgo_0.5a,2381390,0.5,a,3.42,water,6.2425
EPWS,Fidalgo,01/22/2014,6:00,Fidalgo_0.5a,2381390,0.5,a,3.4,water,6.281
EPWS,Fidalgo,01/22/2014,6:30,Fidalgo_0.5a,2381390,0.5,a,3.32,water,6.2935
EPWS,Fidalgo,01/22/2014,7:00,Fidalgo_0.5a,2381390,0.5,a,3.17,water,6.281
EPWS,Fidalgo,01/22/2014,7:30,Fidalgo_0.5a,2381390,0.5,a,2.97,water,6.268
EPWS,Fidalgo,01/22/2014,8:00,Fidalgo_0.5a,2381390,0.5,a,2.72,water,6.255
EPWS,Fidalgo,01/22/2014,8:30,Fidalgo_0.5a,2381390,0.5,a,2.43,water,6.2935
EPWS,Fidalgo,01/22/2014,9:00,Fidalgo_0.5a,2381390,0.5,a,2.13,water,6.306
EPWS,Fidalgo,01/22/2014,9:30,Fidalgo_0.5a,2381390,0.5,a,1.82,water,6.2805
EPWS,Fidalgo,01/22/2014,10:00,Fidalgo_0.5a,2381390,0.5,a,1.54,water,6.281
EPWS,Fidalgo,01/22/2014,10:30,Fidalgo_0.5a,2381390,0.5,a,1.28,transition,6.077
EPWS,Fidalgo,01/22/2014,11:00,Fidalgo_0.5a,2381390,0.5,a,1.07,transition,5.975
EPWS,Fidalgo,01/22/2014,11:30,Fidalgo_0.5a,2381390,0.5,a,0.94,transition,5.936
EPWS,Fidalgo,01/22/2014,12:00,Fidalgo_0.5a,2381390,0.5,a,0.88,air/transition,5.77
EPWS,Fidalgo,01/22/2014,12:30,Fidalgo_0.5a,2381390,0.5,a,0.93,air/transition,5.7708701191
EPWS,Fidalgo,01/22/2014,13:00,Fidalgo_0.5a,2381390,0.5,a,1.07,air/transition,5.7717402383
EPWS,Fidalgo,05/28/2014,10:00,Fidalgo_0.5a,1038143,0.5,a,0.45,transition,11.029
EPWS,Fidalgo,05/28/2014,10:30,Fidalgo_0.5a,1038143,0.5,a,0.91,transition,11.6845
EPWS,Fidalgo,05/28/2014,11:00,Fidalgo_0.5a,1038143,0.5,a,1.37,transition,12.34
EPWS,Fidalgo,05/28/2014,11:30,Fidalgo_0.5a,1038143,0.5,a,1.8,water,12.11
EPWS,Fidalgo,05/28/2014,12:00,Fidalgo_0.5a,1038143,0.5,a,2.21,water,11.88
EPWS,Fidalgo,05/28/2014,12:30,Fidalgo_0.5a,1038143,0.5,a,2.56,water,11.698
EPWS,Fidalgo,05/28/2014,13:00,Fidalgo_0.5a,1038143,0.5,a,2.83,water,11.516
EPWS,Fidalgo,05/28/2014,13:30,Fidalgo_0.5a,1038143,0.5,a,3.03,water,11.431
EPWS,Fidalgo,05/28/2014,14:00,Fidalgo_0.5a,1038143,0.5,a,3.15,water,11.346
EPWS,Fidalgo,05/28/2014,14:30,Fidalgo_0.5a,1038143,0.5,a,3.17,water,11.285
EPWS,Fidalgo,05/28/2014,15:00,Fidalgo_0.5a,1038143,0.5,a,3.1,water,11.224
EPWS,Fidalgo,05/28/2014,15:30,Fidalgo_0.5a,1038143,0.5,a,2.95,water,11.236
EPWS,Fidalgo,05/28/2014,16:00,Fidalgo_0.5a,1038143,0.5,a,2.72,water,11.248
EPWS,Fidalgo,05/28/2014,16:30,Fidalgo_0.5a,1038143,0.5,a,2.43,water,11.4065
EPWS,Fidalgo,05/28/2014,17:00,Fidalgo_0.5a,1038143,0.5,a,2.08,water,11.565
EPWS,Fidalgo,05/28/2014,17:30,Fidalgo_0.5a,1038143,0.5,a,1.7,water,11.783
EPWS,Fidalgo,05/28/2014,18:00,Fidalgo_0.5a,1038143,0.5,a,1.34,transition,12.001
EPWS,Fidalgo,05/28/2014,18:30,Fidalgo_0.5a,1038143,0.5,a,1,transition,12.195
EPWS,Fidalgo,05/28/2014,19:00,Fidalgo_0.5a,1038143,0.5,a,0.75,air/transition,12.389
EPWS,Fidalgo,05/28/2014,19:30,Fidalgo_0.5a,1038143,0.5,a,0.62,air/transition,12.437
EPWS,Fidalgo,05/28/2014,20:00,Fidalgo_0.5a,1038143,0.5,a,0.61,air/transition,12.485
EPWS,Fidalgo,05/28/2014,20:30,Fidalgo_0.5a,1038143,0.5,a,0.72,air/transition,12.449
EPWS,Fidalgo,05/28/2014,21:00,Fidalgo_0.5a,1038143,0.5,a,0.96,air/transition,12.413
EPWS,Fidalgo,05/28/2014,21:30,Fidalgo_0.5a,1038143,0.5,a,1.27,transition,12.207
EPWS,Fidalgo,05/28/2014,22:00,Fidalgo_0.5a,1038143,0.5,a,1.65,water,12.001
EPWS,Fidalgo,05/28/2014,22:30,Fidalgo_0.5a,1038143,0.5,a,2.08,water,11.649
EPWS,Fidalgo,05/28/2014,23:00,Fidalgo_0.5a,1038143,0.5,a,2.49,water,11.297
EPWS,Fidalgo,05/28/2014,23:30,Fidalgo_0.5a,1038143,0.5,a,2.89,water,11.2605
EPWS,Fidalgo,05/29/2014,0:00,Fidalgo_0.5a,1038143,0.5,a,3.25,water,11.224
EPWS,Fidalgo,05/29/2014,0:30,Fidalgo_0.5a,1038143,0.5,a,3.54,water,11.151
EPWS,Fidalgo,05/29/2014,1:00,Fidalgo_0.5a,1038143,0.5,a,3.74,water,11.078
EPWS,Fidalgo,05/29/2014,1:30,Fidalgo_0.5a,1038143,0.5,a,3.86,water,11.09
EPWS,Fidalgo,05/29/2014,2:00,Fidalgo_0.5a,1038143,0.5,a,3.88,water,11.102
EPWS,Fidalgo,05/29/2014,2:30,Fidalgo_0.5a,1038143,0.5,a,3.8,water,11.102
EPWS,Fidalgo,05/29/2014,3:00,Fidalgo_0.5a,1038143,0.5,a,3.62,water,11.102
EPWS,Fidalgo,05/29/2014,3:30,Fidalgo_0.5a,1038143,0.5,a,3.33,water,11.09
EPWS,Fidalgo,05/29/2014,4:00,Fidalgo_0.5a,1038143,0.5,a,2.96,water,11.078
EPWS,Fidalgo,05/29/2014,4:30,Fidalgo_0.5a,1038143,0.5,a,2.53,water,11.236
EPWS,Fidalgo,05/29/2014,5:00,Fidalgo_0.5a,1038143,0.5,a,2.01,water,11.394
EPWS,Fidalgo,05/29/2014,5:30,Fidalgo_0.5a,1038143,0.5,a,1.46,transition,11.4065
EPWS,Fidalgo,05/29/2014,6:00,Fidalgo_0.5a,1038143,0.5,a,0.92,transition,11.419
EPWS,Fidalgo,05/29/2014,6:30,Fidalgo_0.5a,1038143,0.5,a,0.39,transition,11.1755
EPWS,Fidalgo,05/29/2014,7:00,Fidalgo_0.5a,1038143,0.5,a,-0.08,air,10.932
EPWS,Fidalgo,05/29/2014,7:30,Fidalgo_0.5a,1038143,0.5,a,-0.42,air,11.066
EPWS,Fidalgo,05/29/2014,8:00,Fidalgo_0.5a,1038143,0.5,a,-0.62,air,11.2
EPWS,Fidalgo,05/29/2014,8:30,Fidalgo_0.5a,1038143,0.5,a,-0.68,air,11.939
EPWS,Fidalgo,05/29/2014,9:00,Fidalgo_0.5a,1038143,0.5,a,-0.59,air,12.678
EPWS,Fidalgo,05/29/2014,9:30,Fidalgo_0.5a,1038143,0.5,a,-0.38,air,12.7625
EPWS,Fidalgo,05/29/2014,10:00,Fidalgo_0.5a,1038143,0.5,a,-0.06,air,12.847
