block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KEFJ,Harris,07/10/2009,12:00,Harris_0.5a,2381384,0.5,a,0.37,air/transition,14.098
KEFJ,Harris,07/10/2009,12:30,Harris_0.5a,2381384,0.5,a,0.72,air/transition,15.103
KEFJ,Harris,07/10/2009,13:00,Harris_0.5a,2381384,0.5,a,1.08,air/transition,12.534
KEFJ,Harris,07/10/2009,13:30,Harris_0.5a,2381384,0.5,a,1.46,transition,10.394
KEFJ,Harris,07/10/2009,14:00,Harris_0.5a,2381384,0.5,a,1.82,water,10.271
KEFJ,Harris,07/10/2009,14:30,Harris_0.5a,2381384,0.5,a,2.15,water,9.706
KEFJ,Harris,07/10/2009,15:00,Harris_0.5a,2381384,0.5,a,2.42,water,9.829
KEFJ,Harris,07/10/2009,15:30,Harris_0.5a,2381384,0.5,a,2.62,water,11.273
KEFJ,Harris,07/10/2009,16:00,Harris_0.5a,2381384,0.5,a,2.75,water,10.785
KEFJ,Harris,07/10/2009,16:30,Harris_0.5a,2381384,0.5,a,2.81,water,10.296
KEFJ,Harris,07/10/2009,17:00,Harris_0.5a,2381384,0.5,a,2.78,water,10.32
KEFJ,Harris,07/10/2009,17:30,Harris_0.5a,2381384,0.5,a,2.69,water,9.756
KEFJ,Harris,07/10/2009,18:00,Harris_0.5a,2381384,0.5,a,2.53,water,9.829
KEFJ,Harris,07/10/2009,18:30,Harris_0.5a,2381384,0.5,a,2.32,water,9.756
KEFJ,Harris,07/10/2009,19:00,Harris_0.5a,2381384,0.5,a,2.08,water,9.78
KEFJ,Harris,07/10/2009,19:30,Harris_0.5a,2381384,0.5,a,1.82,water,9.78
KEFJ,Harris,07/10/2009,20:00,Harris_0.5a,2381384,0.5,a,1.55,water,9.903
KEFJ,Harris,07/10/2009,20:30,Harris_0.5a,2381384,0.5,a,1.3,transition,10.907
KEFJ,Harris,07/10/2009,21:00,Harris_0.5a,2381384,0.5,a,1.07,transition,10.834
KEFJ,Harris,07/10/2009,21:30,Harris_0.5a,2381384,0.5,a,0.9,air/transition,11.686
KEFJ,Harris,07/10/2009,22:00,Harris_0.5a,2381384,0.5,a,0.79,transition,10.956
KEFJ,Harris,07/10/2009,22:30,Harris_0.5a,2381384,0.5,a,0.78,transition,10.59
KEFJ,Harris,07/10/2009,23:00,Harris_0.5a,2381384,0.5,a,0.86,transition,10.271
KEFJ,Harris,07/10/2009,23:30,Harris_0.5a,2381384,0.5,a,1.03,transition,10.222
KEFJ,Harris,07/11/2009,0:00,Harris_0.5a,2381384,0.5,a,1.27,transition,10.198
KEFJ,Harris,07/11/2009,0:30,Harris_0.5a,2381384,0.5,a,1.56,water,10.075
KEFJ,Harris,07/11/2009,1:00,Harris_0.5a,2381384,0.5,a,1.86,water,9.977
KEFJ,Harris,07/11/2009,1:30,Harris_0.5a,2381384,0.5,a,2.17,water,9.8790004366
KEFJ,Harris,07/11/2009,2:00,Harris_0.5a,2381384,0.5,a,2.44,water,9.8790048025
KEFJ,McCarty,06/21/2009,9:00,McCarty_0.5a,2381383,0.5,a,0.05,air/transition,7.645
KEFJ,McCarty,06/21/2009,9:30,McCarty_0.5a,2381383,0.5,a,0.43,transition,9.903
KEFJ,McCarty,06/21/2009,10:00,McCarty_0.5a,2381383,0.5,a,0.86,transition,9.952
KEFJ,McCarty,06/21/2009,10:30,McCarty_0.5a,2381383,0.5,a,1.29,transition,9.952
KEFJ,McCarty,06/21/2009,11:00,McCarty_0.5a,2381383,0.5,a,1.68,water,9.952
KEFJ,McCarty,06/21/2009,11:30,McCarty_0.5a,2381383,0.5,a,2.05,water,9.903
KEFJ,McCarty,06/21/2009,12:00,McCarty_0.5a,2381383,0.5,a,2.35,water,9.854
KEFJ,McCarty,06/21/2009,12:30,McCarty_0.5a,2381383,0.5,a,2.58,water,9.756
KEFJ,McCarty,06/21/2009,13:00,McCarty_0.5a,2381383,0.5,a,2.74,water,9.682
KEFJ,McCarty,06/21/2009,13:30,McCarty_0.5a,2381383,0.5,a,2.8,water,9.829
KEFJ,McCarty,06/21/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.79,water,9.706
KEFJ,McCarty,06/21/2009,14:30,McCarty_0.5a,2381383,0.5,a,2.71,water,9.731
KEFJ,McCarty,06/21/2009,15:00,McCarty_0.5a,2381383,0.5,a,2.56,water,9.583
KEFJ,McCarty,06/21/2009,15:30,McCarty_0.5a,2381383,0.5,a,2.37,water,9.361
KEFJ,McCarty,06/21/2009,16:00,McCarty_0.5a,2381383,0.5,a,2.14,water,9.435
KEFJ,McCarty,06/21/2009,16:30,McCarty_0.5a,2381383,0.5,a,1.88,water,9.336
KEFJ,McCarty,06/21/2009,17:00,McCarty_0.5a,2381383,0.5,a,1.61,water,9.706
KEFJ,McCarty,06/21/2009,17:30,McCarty_0.5a,2381383,0.5,a,1.35,transition,9.632
KEFJ,McCarty,06/21/2009,18:00,McCarty_0.5a,2381383,0.5,a,1.14,transition,9.608
KEFJ,McCarty,06/21/2009,18:30,McCarty_0.5a,2381383,0.5,a,0.99,transition,9.608
KEFJ,McCarty,06/21/2009,19:00,McCarty_0.5a,2381383,0.5,a,0.93,transition,9.583
KEFJ,McCarty,06/21/2009,19:30,McCarty_0.5a,2381383,0.5,a,0.99,transition,9.632
KEFJ,McCarty,06/21/2009,20:00,McCarty_0.5a,2381383,0.5,a,1.15,transition,9.682
KEFJ,McCarty,06/21/2009,20:30,McCarty_0.5a,2381383,0.5,a,1.42,transition,9.731
KEFJ,McCarty,06/21/2009,21:00,McCarty_0.5a,2381383,0.5,a,1.76,water,9.657
KEFJ,McCarty,06/21/2009,21:30,McCarty_0.5a,2381383,0.5,a,2.16,water,9.632
KEFJ,McCarty,06/21/2009,22:00,McCarty_0.5a,2381383,0.5,a,2.57,water,9.682
KEFJ,McCarty,06/21/2009,22:30,McCarty_0.5a,2381383,0.5,a,2.97,water,9.682
KEFJ,McCarty,06/21/2009,23:00,McCarty_0.5a,2381383,0.5,a,3.34,water,9.682
KEFJ,McCarty,06/21/2009,23:30,McCarty_0.5a,2381383,0.5,a,3.65,water,9.682
KEFJ,McCarty,06/22/2009,0:00,McCarty_0.5a,2381383,0.5,a,3.88,water,9.657
KEFJ,McCarty,06/22/2009,0:30,McCarty_0.5a,2381383,0.5,a,4.02,water,9.657
KEFJ,McCarty,06/22/2009,1:00,McCarty_0.5a,2381383,0.5,a,4.05,water,9.657
KEFJ,McCarty,06/22/2009,1:30,McCarty_0.5a,2381383,0.5,a,3.99,water,9.682
KEFJ,McCarty,06/22/2009,2:00,McCarty_0.5a,2381383,0.5,a,3.82,water,9.657
KEFJ,McCarty,06/22/2009,2:30,McCarty_0.5a,2381383,0.5,a,3.56,water,9.657
KEFJ,McCarty,06/22/2009,3:00,McCarty_0.5a,2381383,0.5,a,3.21,water,9.608
KEFJ,McCarty,06/22/2009,3:30,McCarty_0.5a,2381383,0.5,a,2.76,water,9.657
KEFJ,McCarty,06/22/2009,4:00,McCarty_0.5a,2381383,0.5,a,2.26,water,9.682
KEFJ,McCarty,06/22/2009,4:30,McCarty_0.5a,2381383,0.5,a,1.72,water,9.608
KEFJ,McCarty,06/22/2009,5:00,McCarty_0.5a,2381383,0.5,a,1.15,transition,9.583
KEFJ,McCarty,06/22/2009,5:30,McCarty_0.5a,2381383,0.5,a,0.59,transition,9.608
KEFJ,McCarty,06/22/2009,6:00,McCarty_0.5a,2381383,0.5,a,0.05,transition,9.558
KEFJ,McCarty,06/22/2009,6:30,McCarty_0.5a,2381383,0.5,a,-0.39,air,8.618
KEFJ,McCarty,06/22/2009,7:00,McCarty_0.5a,2381383,0.5,a,-0.73,air,8.394
KEFJ,McCarty,06/22/2009,7:30,McCarty_0.5a,2381383,0.5,a,-0.94,air,8.369
KEFJ,McCarty,06/22/2009,8:00,McCarty_0.5a,2381383,0.5,a,-1,air,8.319
KEFJ,McCarty,06/22/2009,8:30,McCarty_0.5a,2381383,0.5,a,-0.91,air,8.22
KEFJ,McCarty,06/22/2009,9:00,McCarty_0.5a,2381383,0.5,a,-0.69,air,8.27
KEFJ,McCarty,06/22/2009,9:30,McCarty_0.5a,2381383,0.5,a,-0.36,air,8.519
KEFJ,McCarty,06/22/2009,10:00,McCarty_0.5a,2381383,0.5,a,0.05,air/transition,8.344
KEFJ,McCarty,06/22/2009,10:30,McCarty_0.5a,2381383,0.5,a,0.51,transition,9.485
KEFJ,McCarty,06/22/2009,11:00,McCarty_0.5a,2381383,0.5,a,0.97,transition,9.336
KEFJ,McCarty,06/22/2009,11:30,McCarty_0.5a,2381383,0.5,a,1.45,transition,9.361
KEFJ,McCarty,06/22/2009,12:00,McCarty_0.5a,2381383,0.5,a,1.88,water,9.386
KEFJ,McCarty,06/22/2009,12:30,McCarty_0.5a,2381383,0.5,a,2.26,water,9.558
KEFJ,McCarty,06/22/2009,13:00,McCarty_0.5a,2381383,0.5,a,2.57,water,9.583
KEFJ,McCarty,06/22/2009,13:30,McCarty_0.5a,2381383,0.5,a,2.81,water,9.583
KEFJ,McCarty,06/22/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.95,water,9.558
KEFJ,McCarty,06/22/2009,14:30,McCarty_0.5a,2381383,0.5,a,3,water,9.534
KEFJ,McCarty,06/22/2009,15:00,McCarty_0.5a,2381383,0.5,a,2.96,water,9.435
KEFJ,McCarty,06/22/2009,15:30,McCarty_0.5a,2381383,0.5,a,2.84,water,9.386
KEFJ,McCarty,06/22/2009,16:00,McCarty_0.5a,2381383,0.5,a,2.65,water,9.485
KEFJ,McCarty,06/22/2009,16:30,McCarty_0.5a,2381383,0.5,a,2.4,water,9.46
KEFJ,McCarty,06/22/2009,17:00,McCarty_0.5a,2381383,0.5,a,2.11,water,9.534
KEFJ,McCarty,06/22/2009,17:30,McCarty_0.5a,2381383,0.5,a,1.79,water,9.608
KEFJ,McCarty,06/22/2009,18:00,McCarty_0.5a,2381383,0.5,a,1.48,transition,9.632
KEFJ,McCarty,06/22/2009,18:30,McCarty_0.5a,2381383,0.5,a,1.19,transition,9.706
KEFJ,McCarty,06/22/2009,19:00,McCarty_0.5a,2381383,0.5,a,0.96,transition,9.731
KEFJ,McCarty,06/22/2009,19:30,McCarty_0.5a,2381383,0.5,a,0.82,transition,9.756
KEFJ,McCarty,06/22/2009,20:00,McCarty_0.5a,2381383,0.5,a,0.79,transition,9.731
KEFJ,McCarty,06/22/2009,20:30,McCarty_0.5a,2381383,0.5,a,0.89,transition,9.731
KEFJ,McCarty,06/22/2009,21:00,McCarty_0.5a,2381383,0.5,a,1.11,transition,9.731
KEFJ,McCarty,06/22/2009,21:30,McCarty_0.5a,2381383,0.5,a,1.43,transition,9.657
KEFJ,McCarty,06/22/2009,22:00,McCarty_0.5a,2381383,0.5,a,1.82,water,9.558
KEFJ,McCarty,06/22/2009,22:30,McCarty_0.5a,2381383,0.5,a,2.26,water,9.435
KEFJ,McCarty,06/22/2009,23:00,McCarty_0.5a,2381383,0.5,a,2.71,water,9.336
KEFJ,McCarty,06/22/2009,23:30,McCarty_0.5a,2381383,0.5,a,3.12,water,9.386
KEFJ,McCarty,06/23/2009,0:00,McCarty_0.5a,2381383,0.5,a,3.5,water,9.386
KEFJ,McCarty,06/23/2009,0:30,McCarty_0.5a,2381383,0.5,a,3.81,water,9.361
KEFJ,McCarty,06/23/2009,1:00,McCarty_0.5a,2381383,0.5,a,4.03,water,9.336
KEFJ,McCarty,06/23/2009,1:30,McCarty_0.5a,2381383,0.5,a,4.15,water,9.312
KEFJ,McCarty,06/23/2009,2:00,McCarty_0.5a,2381383,0.5,a,4.16,water,9.114
KEFJ,McCarty,06/23/2009,2:30,McCarty_0.5a,2381383,0.5,a,4.07,water,8.767
KEFJ,McCarty,06/23/2009,3:00,McCarty_0.5a,2381383,0.5,a,3.87,water,8.717
KEFJ,McCarty,06/23/2009,3:30,McCarty_0.5a,2381383,0.5,a,3.55,water,8.767
KEFJ,McCarty,06/23/2009,4:00,McCarty_0.5a,2381383,0.5,a,3.14,water,8.767
KEFJ,McCarty,06/23/2009,4:30,McCarty_0.5a,2381383,0.5,a,2.63,water,8.99
KEFJ,McCarty,06/23/2009,5:00,McCarty_0.5a,2381383,0.5,a,2.08,water,9.089
KEFJ,McCarty,06/23/2009,5:30,McCarty_0.5a,2381383,0.5,a,1.49,transition,9.163
KEFJ,McCarty,06/23/2009,6:00,McCarty_0.5a,2381383,0.5,a,0.86,transition,9.287
KEFJ,McCarty,06/23/2009,6:30,McCarty_0.5a,2381383,0.5,a,0.28,transition,9.336
KEFJ,McCarty,06/23/2009,7:00,McCarty_0.5a,2381383,0.5,a,-0.25,air,8.419
KEFJ,McCarty,06/23/2009,7:30,McCarty_0.5a,2381383,0.5,a,-0.7,air,8.045
KEFJ,McCarty,06/23/2009,8:00,McCarty_0.5a,2381383,0.5,a,-1,air,7.845
KEFJ,McCarty,06/23/2009,8:30,McCarty_0.5a,2381383,0.5,a,-1.15,air,8.12
KEFJ,McCarty,06/23/2009,9:00,McCarty_0.5a,2381383,0.5,a,-1.14,air,8.668
KEFJ,McCarty,06/23/2009,9:30,McCarty_0.5a,2381383,0.5,a,-0.98,air,9.386
KEFJ,McCarty,06/23/2009,10:00,McCarty_0.5a,2381383,0.5,a,-0.68,air,9.435
KEFJ,McCarty,06/23/2009,10:30,McCarty_0.5a,2381383,0.5,a,-0.3,air,9.435
KEFJ,McCarty,06/23/2009,11:00,McCarty_0.5a,2381383,0.5,a,0.17,transition,9.682
KEFJ,McCarty,06/23/2009,11:30,McCarty_0.5a,2381383,0.5,a,0.68,transition,9.558
KEFJ,McCarty,06/23/2009,12:00,McCarty_0.5a,2381383,0.5,a,1.17,transition,9.706
KEFJ,McCarty,06/23/2009,12:30,McCarty_0.5a,2381383,0.5,a,1.67,water,9.682
KEFJ,McCarty,06/23/2009,13:00,McCarty_0.5a,2381383,0.5,a,2.12,water,9.46
KEFJ,McCarty,06/23/2009,13:30,McCarty_0.5a,2381383,0.5,a,2.5,water,9.386
KEFJ,McCarty,06/23/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.8,water,9.287
KEFJ,McCarty,06/23/2009,14:30,McCarty_0.5a,2381383,0.5,a,3.02,water,9.238
KEFJ,McCarty,06/23/2009,15:00,McCarty_0.5a,2381383,0.5,a,3.14,water,9.361
KEFJ,McCarty,06/23/2009,15:30,McCarty_0.5a,2381383,0.5,a,3.15,water,9.312
KEFJ,McCarty,06/23/2009,16:00,McCarty_0.5a,2381383,0.5,a,3.06,water,9.213
KEFJ,McCarty,06/23/2009,16:30,McCarty_0.5a,2381383,0.5,a,2.89,water,9.139
KEFJ,McCarty,06/23/2009,17:00,McCarty_0.5a,2381383,0.5,a,2.65,water,9.139
KEFJ,McCarty,06/23/2009,17:30,McCarty_0.5a,2381383,0.5,a,2.35,water,9.262
KEFJ,McCarty,06/23/2009,18:00,McCarty_0.5a,2381383,0.5,a,2,water,9.435
KEFJ,McCarty,06/23/2009,18:30,McCarty_0.5a,2381383,0.5,a,1.64,water,10.051
KEFJ,McCarty,06/23/2009,19:00,McCarty_0.5a,2381383,0.5,a,1.29,transition,9.977
KEFJ,McCarty,06/23/2009,19:30,McCarty_0.5a,2381383,0.5,a,1,transition,10.075
KEFJ,McCarty,06/23/2009,20:00,McCarty_0.5a,2381383,0.5,a,0.78,transition,10.1
KEFJ,McCarty,06/23/2009,20:30,McCarty_0.5a,2381383,0.5,a,0.66,transition,10.124
KEFJ,McCarty,06/23/2009,21:00,McCarty_0.5a,2381383,0.5,a,0.67,transition,10.149
KEFJ,McCarty,06/23/2009,21:30,McCarty_0.5a,2381383,0.5,a,0.82,transition,10.026
KEFJ,McCarty,06/23/2009,22:00,McCarty_0.5a,2381383,0.5,a,1.09,transition,9.657
KEFJ,McCarty,06/23/2009,22:30,McCarty_0.5a,2381383,0.5,a,1.46,transition,9.558
KEFJ,McCarty,06/23/2009,23:00,McCarty_0.5a,2381383,0.5,a,1.87,water,9.558
KEFJ,McCarty,06/23/2009,23:30,McCarty_0.5a,2381383,0.5,a,2.33,water,9.386
KEFJ,McCarty,06/24/2009,0:00,McCarty_0.5a,2381383,0.5,a,2.79,water,9.213
KEFJ,McCarty,06/24/2009,0:30,McCarty_0.5a,2381383,0.5,a,3.22,water,9.213
KEFJ,McCarty,06/24/2009,1:00,McCarty_0.5a,2381383,0.5,a,3.58,water,9.089
KEFJ,McCarty,06/24/2009,1:30,McCarty_0.5a,2381383,0.5,a,3.88,water,9.287
KEFJ,McCarty,06/24/2009,2:00,McCarty_0.5a,2381383,0.5,a,4.08,water,9.46
KEFJ,McCarty,06/24/2009,2:30,McCarty_0.5a,2381383,0.5,a,4.18,water,9.41
KEFJ,McCarty,06/24/2009,3:00,McCarty_0.5a,2381383,0.5,a,4.16,water,9.287
KEFJ,McCarty,06/24/2009,3:30,McCarty_0.5a,2381383,0.5,a,4.03,water,9.238
KEFJ,McCarty,06/24/2009,4:00,McCarty_0.5a,2381383,0.5,a,3.78,water,9.46
KEFJ,McCarty,06/24/2009,4:30,McCarty_0.5a,2381383,0.5,a,3.42,water,9.558
KEFJ,McCarty,06/24/2009,5:00,McCarty_0.5a,2381383,0.5,a,2.97,water,9.46
KEFJ,McCarty,06/24/2009,5:30,McCarty_0.5a,2381383,0.5,a,2.44,water,9.361
KEFJ,McCarty,06/24/2009,6:00,McCarty_0.5a,2381383,0.5,a,1.83,water,9.336
KEFJ,McCarty,06/24/2009,6:30,McCarty_0.5a,2381383,0.5,a,1.22,transition,9.238
KEFJ,McCarty,06/24/2009,7:00,McCarty_0.5a,2381383,0.5,a,0.61,transition,9.312
KEFJ,McCarty,06/24/2009,7:30,McCarty_0.5a,2381383,0.5,a,0.01,air/transition,8.767
KEFJ,McCarty,06/24/2009,8:00,McCarty_0.5a,2381383,0.5,a,-0.49,air,8.369
KEFJ,McCarty,06/24/2009,8:30,McCarty_0.5a,2381383,0.5,a,-0.87,air,8.841
KEFJ,McCarty,06/24/2009,9:00,McCarty_0.5a,2381383,0.5,a,-1.12,air,9.312
KEFJ,McCarty,06/24/2009,9:30,McCarty_0.5a,2381383,0.5,a,-1.19,air,9.04
KEFJ,McCarty,06/24/2009,10:00,McCarty_0.5a,2381383,0.5,a,-1.11,air,10.271
KEFJ,McCarty,06/24/2009,10:30,McCarty_0.5a,2381383,0.5,a,-0.88,air,11.248
KEFJ,McCarty,06/24/2009,11:00,McCarty_0.5a,2381383,0.5,a,-0.53,air,11.443
KEFJ,McCarty,06/24/2009,11:30,McCarty_0.5a,2381383,0.5,a,-0.08,air,11.929
KEFJ,McCarty,06/24/2009,12:00,McCarty_0.5a,2381383,0.5,a,0.4,transition,10.271
KEFJ,McCarty,06/24/2009,12:30,McCarty_0.5a,2381383,0.5,a,0.93,transition,9.805
KEFJ,McCarty,06/24/2009,13:00,McCarty_0.5a,2381383,0.5,a,1.46,transition,9.903
KEFJ,McCarty,06/24/2009,13:30,McCarty_0.5a,2381383,0.5,a,1.93,water,10.075
KEFJ,McCarty,06/24/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.37,water,10.001
KEFJ,McCarty,06/24/2009,14:30,McCarty_0.5a,2381383,0.5,a,2.74,water,10.247
KEFJ,McCarty,06/24/2009,15:00,McCarty_0.5a,2381383,0.5,a,3.02,water,9.805
KEFJ,McCarty,06/24/2009,15:30,McCarty_0.5a,2381383,0.5,a,3.19,water,9.928
KEFJ,McCarty,06/24/2009,16:00,McCarty_0.5a,2381383,0.5,a,3.26,water,10.443
KEFJ,McCarty,06/24/2009,16:30,McCarty_0.5a,2381383,0.5,a,3.22,water,10.345
KEFJ,McCarty,06/24/2009,17:00,McCarty_0.5a,2381383,0.5,a,3.09,water,10.565
KEFJ,McCarty,06/24/2009,17:30,McCarty_0.5a,2381383,0.5,a,2.86,water,10.394
KEFJ,McCarty,06/24/2009,18:00,McCarty_0.5a,2381383,0.5,a,2.57,water,10.834
KEFJ,McCarty,06/24/2009,18:30,McCarty_0.5a,2381383,0.5,a,2.23,water,11.029
KEFJ,McCarty,06/24/2009,19:00,McCarty_0.5a,2381383,0.5,a,1.85,water,10.98
KEFJ,McCarty,06/24/2009,19:30,McCarty_0.5a,2381383,0.5,a,1.48,transition,10.81
KEFJ,McCarty,06/24/2009,20:00,McCarty_0.5a,2381383,0.5,a,1.11,transition,10.614
KEFJ,McCarty,06/24/2009,20:30,McCarty_0.5a,2381383,0.5,a,0.83,transition,10.418
KEFJ,McCarty,06/24/2009,21:00,McCarty_0.5a,2381383,0.5,a,0.63,transition,10.394
KEFJ,McCarty,06/24/2009,21:30,McCarty_0.5a,2381383,0.5,a,0.55,transition,10.32
KEFJ,McCarty,06/24/2009,22:00,McCarty_0.5a,2381383,0.5,a,0.6,transition,10.198
KEFJ,McCarty,06/24/2009,22:30,McCarty_0.5a,2381383,0.5,a,0.78,transition,9.928
KEFJ,McCarty,06/24/2009,23:00,McCarty_0.5a,2381383,0.5,a,1.09,transition,9.706
KEFJ,McCarty,06/24/2009,23:30,McCarty_0.5a,2381383,0.5,a,1.47,transition,9.805
KEFJ,McCarty,06/25/2009,0:00,McCarty_0.5a,2381383,0.5,a,1.91,water,9.805
KEFJ,McCarty,06/25/2009,0:30,McCarty_0.5a,2381383,0.5,a,2.36,water,9.756
KEFJ,McCarty,06/25/2009,1:00,McCarty_0.5a,2381383,0.5,a,2.81,water,9.657
KEFJ,McCarty,06/25/2009,1:30,McCarty_0.5a,2381383,0.5,a,3.22,water,9.682
KEFJ,McCarty,06/25/2009,2:00,McCarty_0.5a,2381383,0.5,a,3.57,water,9.41
KEFJ,McCarty,06/25/2009,2:30,McCarty_0.5a,2381383,0.5,a,3.83,water,9.558
KEFJ,McCarty,06/25/2009,3:00,McCarty_0.5a,2381383,0.5,a,4,water,9.509
KEFJ,McCarty,06/25/2009,3:30,McCarty_0.5a,2381383,0.5,a,4.06,water,9.386
KEFJ,McCarty,06/25/2009,4:00,McCarty_0.5a,2381383,0.5,a,4.01,water,9.386
KEFJ,McCarty,06/25/2009,4:30,McCarty_0.5a,2381383,0.5,a,3.84,water,9.386
KEFJ,McCarty,06/25/2009,5:00,McCarty_0.5a,2381383,0.5,a,3.57,water,9.435
KEFJ,McCarty,06/25/2009,5:30,McCarty_0.5a,2381383,0.5,a,3.19,water,9.46
KEFJ,McCarty,06/25/2009,6:00,McCarty_0.5a,2381383,0.5,a,2.7,water,9.435
KEFJ,McCarty,06/25/2009,6:30,McCarty_0.5a,2381383,0.5,a,2.16,water,9.41
KEFJ,McCarty,06/25/2009,7:00,McCarty_0.5a,2381383,0.5,a,1.58,water,9.386
KEFJ,McCarty,06/25/2009,7:30,McCarty_0.5a,2381383,0.5,a,0.97,air/transition,8.245
KEFJ,McCarty,06/25/2009,8:00,McCarty_0.5a,2381383,0.5,a,0.39,air/transition,7.619
KEFJ,McCarty,06/25/2009,8:30,McCarty_0.5a,2381383,0.5,a,-0.14,air,7.619
KEFJ,McCarty,06/25/2009,9:00,McCarty_0.5a,2381383,0.5,a,-0.59,air,7.82
KEFJ,McCarty,06/25/2009,9:30,McCarty_0.5a,2381383,0.5,a,-0.9,air,8.12
KEFJ,McCarty,06/25/2009,10:00,McCarty_0.5a,2381383,0.5,a,-1.07,air,8.618
KEFJ,McCarty,06/25/2009,10:30,McCarty_0.5a,2381383,0.5,a,-1.08,air,9.361
KEFJ,McCarty,06/25/2009,11:00,McCarty_0.5a,2381383,0.5,a,-0.92,air,10.222
KEFJ,McCarty,06/25/2009,11:30,McCarty_0.5a,2381383,0.5,a,-0.63,air,11.807
KEFJ,McCarty,06/25/2009,12:00,McCarty_0.5a,2381383,0.5,a,-0.24,air,15.366
KEFJ,McCarty,06/25/2009,12:30,McCarty_0.5a,2381383,0.5,a,0.23,air/transition,21.39
KEFJ,McCarty,06/25/2009,13:00,McCarty_0.5a,2381383,0.5,a,0.75,transition,10.638
KEFJ,McCarty,06/25/2009,13:30,McCarty_0.5a,2381383,0.5,a,1.26,transition,10.81
KEFJ,McCarty,06/25/2009,14:00,McCarty_0.5a,2381383,0.5,a,1.77,water,10.59
KEFJ,McCarty,06/25/2009,14:30,McCarty_0.5a,2381383,0.5,a,2.24,water,10.075
KEFJ,McCarty,06/25/2009,15:00,McCarty_0.5a,2381383,0.5,a,2.64,water,9.928
KEFJ,McCarty,06/25/2009,15:30,McCarty_0.5a,2381383,0.5,a,2.95,water,9.952
KEFJ,McCarty,06/25/2009,16:00,McCarty_0.5a,2381383,0.5,a,3.18,water,9.928
KEFJ,McCarty,06/25/2009,16:30,McCarty_0.5a,2381383,0.5,a,3.3,water,9.903
KEFJ,McCarty,06/25/2009,17:00,McCarty_0.5a,2381383,0.5,a,3.31,water,9.706
KEFJ,McCarty,06/25/2009,17:30,McCarty_0.5a,2381383,0.5,a,3.22,water,9.41
KEFJ,McCarty,06/25/2009,18:00,McCarty_0.5a,2381383,0.5,a,3.05,water,9.435
KEFJ,McCarty,06/25/2009,18:30,McCarty_0.5a,2381383,0.5,a,2.79,water,9.509
KEFJ,McCarty,06/25/2009,19:00,McCarty_0.5a,2381383,0.5,a,2.47,water,10.541
KEFJ,McCarty,06/25/2009,19:30,McCarty_0.5a,2381383,0.5,a,2.09,water,11.2
KEFJ,McCarty,06/25/2009,20:00,McCarty_0.5a,2381383,0.5,a,1.71,water,11.053
KEFJ,McCarty,06/25/2009,20:30,McCarty_0.5a,2381383,0.5,a,1.33,transition,11.127
KEFJ,McCarty,06/25/2009,21:00,McCarty_0.5a,2381383,0.5,a,0.99,transition,11.151
KEFJ,McCarty,06/25/2009,21:30,McCarty_0.5a,2381383,0.5,a,0.71,transition,11.053
KEFJ,McCarty,06/25/2009,22:00,McCarty_0.5a,2381383,0.5,a,0.54,transition,10.956
KEFJ,McCarty,06/25/2009,22:30,McCarty_0.5a,2381383,0.5,a,0.49,transition,10.785
KEFJ,McCarty,06/25/2009,23:00,McCarty_0.5a,2381383,0.5,a,0.57,transition,10.712
KEFJ,McCarty,06/25/2009,23:30,McCarty_0.5a,2381383,0.5,a,0.78,transition,10.59
KEFJ,McCarty,06/26/2009,0:00,McCarty_0.5a,2381383,0.5,a,1.09,transition,10.516
KEFJ,McCarty,06/26/2009,0:30,McCarty_0.5a,2381383,0.5,a,1.47,transition,10.516
KEFJ,McCarty,06/26/2009,1:00,McCarty_0.5a,2381383,0.5,a,1.89,water,10.492
KEFJ,McCarty,06/26/2009,1:30,McCarty_0.5a,2381383,0.5,a,2.33,water,10.001
KEFJ,McCarty,06/26/2009,2:00,McCarty_0.5a,2381383,0.5,a,2.74,water,10.394
KEFJ,McCarty,06/26/2009,2:30,McCarty_0.5a,2381383,0.5,a,3.11,water,10.198
KEFJ,McCarty,06/26/2009,3:00,McCarty_0.5a,2381383,0.5,a,3.42,water,10.173
KEFJ,McCarty,06/26/2009,3:30,McCarty_0.5a,2381383,0.5,a,3.65,water,9.952
KEFJ,McCarty,06/26/2009,4:00,McCarty_0.5a,2381383,0.5,a,3.77,water,9.756
KEFJ,McCarty,06/26/2009,4:30,McCarty_0.5a,2381383,0.5,a,3.8,water,9.854
KEFJ,McCarty,06/26/2009,5:00,McCarty_0.5a,2381383,0.5,a,3.72,water,9.312
KEFJ,McCarty,06/26/2009,5:30,McCarty_0.5a,2381383,0.5,a,3.54,water,9.114
KEFJ,McCarty,06/26/2009,6:00,McCarty_0.5a,2381383,0.5,a,3.24,water,9.188
KEFJ,McCarty,06/26/2009,6:30,McCarty_0.5a,2381383,0.5,a,2.86,water,9.188
KEFJ,McCarty,06/26/2009,7:00,McCarty_0.5a,2381383,0.5,a,2.41,water,9.336
KEFJ,McCarty,06/26/2009,7:30,McCarty_0.5a,2381383,0.5,a,1.89,water,9.854
